Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Kane, Tara",USA,32,139,651,01:15:50,06:51:52,05:18:27,13:46:23,2777,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Denomy, Jennifer",CAN,33,142,654,01:24:57,07:28:02,04:37:56,13:47:02,2769,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Macey, Amy",USA,34,146,669,01:19:37,07:22:40,04:47:18,13:52:04,2709,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Wilcox, Jeannie",USA,35,155,682,01:08:24,07:16:59,05:10:50,13:56:01,2661,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Aron, Carol",USA,36,161,702,01:16:39,06:55:10,05:37:59,14:04:47,2556,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Clouse, Tricia",CAN,37,164,712,01:12:50,07:10:11,05:22:10,14:07:49,2520,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Clarke-Lee, Lynn",CAN,38,174,736,01:17:21,07:24:38,05:14:22,14:13:48,2448,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Rochon, Claudia",CAN,39,175,742,01:06:52,07:52:39,05:04:29,14:16:34,2415,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Hollis, Jessica",USA,40,181,756,01:22:46,07:08:46,05:30:01,14:20:33,2367,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Peacock, Michelle",CAN,41,188,769,01:20:48,06:35:24,06:14:18,14:23:35,2331,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Gallagher, Grace",USA,42,200,803,01:32:52,07:23:42,05:19:08,14:35:44,2185,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Ortiz, Estela",COL,43,204,823,01:37:16,07:47:05,04:52:58,14:43:29,2092,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Dickson-Hoffmann, Kara",CAN,44,206,829,01:14:32,06:51:45,06:27:12,14:45:24,2069,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Pettinger, Kelly",CAN,45,212,836,01:27:18,07:07:06,05:51:09,14:47:09,2048,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Hopson, Jennifer",CAN,46,225,878,01:27:32,08:03:48,05:08:04,15:00:38,1886,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Hood, Carol",CAN,47,228,892,01:22:41,07:23:02,06:11:11,15:07:29,1804,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Gray-Wilkerson, Marcia",USA,48,242,934,01:50:21,07:37:42,05:40:37,15:26:27,1576,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Smith, Kyla",CAN,49,250,947,01:23:36,08:01:28,05:47:26,15:33:49,1488,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Wearing, Lee-Ann",CAN,50,258,976,01:20:07,07:16:09,06:49:46,15:49:06,1304,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Cosens, Brigitte",CAN,51,266,999,01:13:29,07:50:37,06:38:13,15:59:34,1179,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Kukla-Wright, Jackie",CAN,52,268,1007,01:27:40,08:13:39,06:04:53,16:08:09,1076,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Kemple, Teri",USA,---,---,---,01:38:09,---,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Rogge, Elizabeth",ISR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Will, Yvette",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,40-44
"Sanderson, Leslie",CAN,1,9,123,00:52:12,05:58:09,04:01:03,10:58:43,5000,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Philp, Tanya",CAN,2,25,183,01:09:46,05:49:28,04:16:05,11:25:28,4679,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Bell, Christine",COL,3,28,196,01:02:40,06:09:15,04:13:48,11:33:54,4577,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Purdy, Tammy",CAN,4,30,211,01:10:23,06:25:24,03:48:48,11:37:52,4530,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Howe, Darlene",CAN,5,40,251,01:08:03,05:51:54,04:39:08,11:49:18,4393,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Tuchner, Debra",CAN,6,41,256,01:08:18,06:20:16,04:15:31,11:52:25,4355,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Higginson, Geri",CAN,7,63,327,01:08:13,06:23:06,04:24:10,12:10:46,4135,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Banks, Patty",USA,8,66,342,01:10:06,06:28:31,04:22:50,12:14:16,4093,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Dukes, Julie",USA,9,69,352,01:13:00,06:31:02,04:18:33,12:17:05,4059,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Mcgannon, Juda",USA,10,78,392,01:10:39,06:52:29,04:10:13,12:27:49,3930,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Van Den Bulk, Caroline",CAN,11,86,420,01:12:22,06:10:03,05:02:23,12:37:24,3815,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Mellan, Saskia",CAN,12,88,430,01:12:19,06:28:46,04:42:16,12:40:21,3780,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Hughes, Marion",USA,13,103,507,01:23:41,06:42:40,04:35:58,13:01:35,3525,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Merkley, Joanne",CAN,14,104,511,01:16:17,06:49:26,04:45:43,13:03:23,3504,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Alexopoulos, Anna",CAN,15,118,581,01:25:28,06:59:23,04:47:36,13:25:08,3243,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"herron, vicki",CAN,16,123,590,01:20:24,06:55:51,04:55:19,13:26:42,3224,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Carson, Giselle",USA,17,124,591,01:20:39,06:52:07,04:53:55,13:27:34,3213,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Lavigne, Deanna",CAN,18,127,604,01:17:20,06:44:36,05:06:41,13:31:17,3169,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Zilberberg, Galina",CAN,19,129,616,01:27:32,07:07:22,04:45:30,13:36:17,3109,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Pedersen, Patricia",CAN,20,131,620,01:22:53,06:38:38,05:15:55,13:38:19,3084,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Bryant, Liz",CAN,21,132,624,01:08:14,06:43:28,05:32:12,13:38:39,3080,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Joseph, Samantha",CAN,22,137,643,01:24:02,06:41:03,05:26:58,13:44:45,3007,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Ehrlichman, Erica",USA,23,147,671,01:18:58,07:11:26,05:05:39,13:52:16,2917,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Keachie, Elizabeth",CAN,24,162,704,01:20:52,07:33:42,04:48:04,14:05:10,2762,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Allard, Cheryl",CAN,25,163,708,01:16:38,07:15:23,05:20:01,14:06:11,2750,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Hooper, Myrna",USA,26,170,723,01:26:07,07:29:07,04:56:49,14:09:34,2709,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Millward, Aimee",USA,27,171,724,01:18:45,07:14:26,05:20:22,14:09:37,2709,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Sherman-Marx, Jill",ARM,28,172,730,01:27:36,06:41:15,05:39:15,14:12:10,2678,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Long, Felicia",IRL,29,173,733,01:18:57,06:54:53,05:44:29,14:13:31,2662,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Johnson, Melissa",USA,30,179,749,01:22:25,06:54:31,05:41:55,14:18:15,2605,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Coales, Sarah",NZL,31,186,763,01:11:54,07:29:00,05:20:06,14:22:19,2556,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Timbers, Lianne",CAN,32,189,770,01:17:06,07:06:33,05:40:14,14:24:20,2532,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Winokur, Lindsay",CAN,33,193,782,01:26:47,06:51:24,05:50:17,14:26:42,2504,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Mcdowell, Catherine",CAN,34,198,800,01:28:27,07:14:56,05:34:11,14:35:18,2401,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Murphy, Eileen",USA,35,219,859,02:09:48,07:32:44,04:57:09,14:55:27,2159,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Sorensen, Andrea",CAN,36,222,866,01:34:37,08:02:53,05:02:13,14:56:51,2142,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Vanderveen, Basia",CAN,37,226,883,01:21:49,07:37:36,05:44:30,15:03:26,2063,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Casey, Maura",USA,38,230,901,01:30:33,07:37:19,05:48:56,15:11:02,1972,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Deleon, Lisa",USA,39,239,925,01:32:53,07:33:37,05:54:01,15:23:53,1818,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Marcus, Tracy",USA,40,255,965,01:22:46,08:03:16,05:57:32,15:41:45,1603,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Lempke, Tracy",USA,41,262,986,01:37:14,07:44:08,06:11:04,15:51:30,1486,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Hunnius, Karen",USA,42,272,1019,01:39:45,08:00:32,06:01:47,16:12:45,1231,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Miller, Mira",CAN,43,273,1021,01:18:37,08:08:07,06:25:55,16:14:02,1216,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Frank, Heather",USA,44,282,1047,01:13:57,08:16:59,06:53:22,16:37:04,1000,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Arsenault, Karen",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Atkinson, Lynne",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Button, Shawna",CAN,---,---,---,01:33:38,---,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Charow, Lynda",USA,---,---,---,01:29:06,08:33:46,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Harbor, Julie",UMI,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Hooton, Anja",CAN,---,---,---,01:12:03,06:00:36,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Martin, Jacinda",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Meunier, Véronique",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Robertson, Lynn",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Rubens, Sue",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Winney, Karen",NZL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Zmenak, Suzanne",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,45-49
"Warr, Patti",CAN,1,20,154,01:08:52,06:04:34,03:51:23,11:13:10,5000,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Banfield, Anne",CAN,2,32,223,01:08:26,05:57:24,04:28:24,11:41:47,4656,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Dorio, Margaret",CAN,3,36,237,01:14:02,06:08:25,04:11:09,11:44:50,4620,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Williams, Ann",USA,4,48,280,01:23:20,06:24:47,04:00:27,11:59:24,4445,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Kutzscher, Lia",CAN,5,49,281,01:11:11,05:52:38,04:44:36,11:59:34,4443,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Cooper, Kirsten",CAN,6,74,367,01:17:28,06:44:15,04:10:40,12:22:03,4173,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Macdonald, Debbie",CAN,7,90,439,01:17:46,07:05:18,04:06:40,12:42:52,3923,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Schweikert, Darlene",USA,8,98,470,01:25:23,06:30:12,04:45:09,12:51:46,3816,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Allen-Burke, Robin",USA,9,109,537,01:11:39,06:37:05,05:06:48,13:10:15,3595,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Zenisek, Karen",USA,10,138,649,01:11:57,07:00:04,05:20:17,13:45:28,3172,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Howell, Dee",CAN,11,141,653,01:09:49,06:49:25,05:25:18,13:46:57,3154,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Darmstadter, Beth",USA,12,152,678,01:09:15,07:05:48,05:21:48,13:54:05,3069,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Mccullough, Tammy",USA,13,159,699,01:25:31,06:55:40,05:24:49,14:04:07,2948,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Bass, Debbie",CAN,14,160,701,01:24:49,06:51:00,05:33:27,14:04:38,2942,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Johnson, Cynthia",USA,15,166,716,01:27:53,06:55:29,05:26:31,14:08:29,2896,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"O'Laney, Marlene",CAN,16,169,720,01:21:59,07:20:33,05:10:20,14:09:02,2889,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Hunnius, Janet",USA,17,182,757,01:37:54,06:51:28,05:39:56,14:20:36,2750,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Eid, Maria",CHN,18,184,761,01:15:24,06:27:12,06:19:05,14:21:15,2743,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Slaughter, Kerry",CAN,19,185,762,01:34:02,07:24:08,05:12:40,14:21:55,2735,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Cheesewright, Clare",GBR,20,191,778,01:29:01,07:07:28,05:32:48,14:26:14,2683,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Fuller, Michele",CAN,21,194,785,01:21:13,07:35:20,05:16:41,14:27:22,2669,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Grittani, Daphne",CAN,22,202,812,01:27:35,07:11:29,05:35:30,14:37:35,2547,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Fretz, Wendy",CAN,23,208,832,01:24:00,07:16:57,05:46:40,14:46:06,2444,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Barrett, Michelle",CAN,24,210,834,01:26:41,07:21:27,05:38:50,14:46:31,2439,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Edwards, Darryl Jane",CAN,25,214,841,01:12:28,07:19:31,05:47:33,14:49:08,2408,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Anderson, Jane",CAN,26,216,843,01:09:59,07:07:34,06:18:22,14:50:01,2397,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Wakulchik, Natalie",USA,27,220,863,01:22:34,07:47:40,05:21:00,14:56:22,2321,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Morrison, Dianne",CAN,28,224,871,01:24:52,07:58:39,05:19:05,14:58:05,2301,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Mccullough, Kathleen",USA,29,227,885,01:31:18,07:13:00,05:59:58,15:04:30,2224,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Jones, Katherine",USA,30,245,942,01:24:46,06:55:33,06:44:33,15:31:00,1906,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Cutler, Nancy",USA,31,247,944,01:26:20,07:06:28,06:29:11,15:32:33,1887,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Bernstein, Ilisa",USA,32,248,945,01:21:54,07:15:30,06:29:10,15:32:33,1887,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Panoff, Grace",CAN,33,253,958,01:47:30,08:26:13,05:08:21,15:39:01,1809,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Visca, Michelle",CAN,34,260,983,01:25:32,07:52:30,06:02:27,15:50:15,1675,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Wilson, Debby",USA,35,261,985,01:40:57,07:54:37,06:00:17,15:50:45,1669,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Fleming, Alison",CAN,36,263,989,01:09:00,07:58:47,06:23:34,15:51:57,1654,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Macmillan, Kim",USA,37,265,996,01:30:52,07:56:34,06:07:22,15:57:13,1591,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Summers, September",USA,38,271,1016,01:39:00,07:48:52,06:16:27,16:11:53,1415,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Morley, Wendy",CAN,39,275,1026,01:53:04,07:39:08,06:25:33,16:17:53,1343,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Rumney, Michelle",CAN,40,276,1029,01:19:55,06:57:20,07:33:54,16:20:29,1312,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Andrew, Sharon",GBR,---,---,---,02:09:33,---,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Bennett, Lori",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Bolhuis, Michelle",CAN,---,---,---,01:32:36,08:52:46,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Petryk, Magdalena",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Roberge, Johanne",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Schillingowski, Jen",USA,---,---,---,01:24:47,---,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Segal, Marcy",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Sheppard, Eileen",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Tindale Fox, Carmel",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,50-54
"Rochman, Paula",CAN,1,60,314,01:14:01,06:15:45,04:28:35,12:07:36,5000,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Macleod, Jane",CAN,2,65,329,01:14:50,06:23:48,04:21:33,12:11:15,4956,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Clapham, Glenda",CAN,3,87,426,01:11:43,06:22:27,04:56:22,12:39:19,4619,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Willan, Judy",CAN,4,99,483,01:26:42,06:39:47,04:30:29,12:55:23,4426,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Burke, Esther",CAN,5,105,515,01:18:11,06:22:37,05:07:54,13:04:45,4314,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Raftis, Lisa",CAN,6,113,556,01:29:16,06:57:09,04:35:05,13:17:31,4161,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Copeland, Laurie",USA,7,143,659,01:17:35,07:01:50,05:16:26,13:49:24,3778,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Glatt, Michele",CAN,8,196,791,01:29:50,07:13:45,05:29:18,14:31:06,3278,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Garlough, Dawn",USA,9,203,815,01:30:24,07:29:08,05:16:18,14:38:53,3184,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Bryan, Amy",USA,10,205,824,01:37:19,07:26:04,05:22:25,14:43:52,3124,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Ward, Patricia",CAN,11,211,835,01:40:55,07:38:48,05:08:30,14:46:53,3088,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Macdonald, Gail",CAN,12,215,842,01:08:35,07:15:17,06:13:05,14:49:08,3061,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Model, Elizabeth",CAN,13,217,849,01:18:10,07:29:33,05:48:43,14:51:54,3028,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Irving, Brenda",CAN,14,229,900,01:18:03,07:21:57,06:17:36,15:10:42,2802,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Blake, Kelli",CAN,15,235,914,01:20:29,07:17:43,06:17:43,15:16:29,2733,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Mah, Lois",CAN,16,249,946,01:33:43,07:51:34,05:49:10,15:33:19,2531,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Napoli, Debby",USA,17,269,1010,01:26:42,07:45:48,06:35:52,16:10:34,2084,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Bailey, Debra",USA,18,270,1011,01:37:48,07:58:51,06:16:06,16:11:00,2079,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Sellars, Mary E",CAN,19,278,1038,01:52:44,08:23:09,05:54:30,16:31:21,1835,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Lipiarz, Karen",USA,20,284,1054,01:47:21,08:10:42,06:27:36,16:49:39,1615,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Howell, Susan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Peverill, Debi",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Smyth, Carmel",CAN,---,---,---,01:41:43,07:49:42,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,55-59
"Mareina, Rhonda",USA,1,29,198,01:05:40,06:00:03,04:17:56,11:34:30,5000,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,60-64
