Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Sapunov, Daniil",UKR,1,1,1,00:48:42,04:40:46,03:00:19,08:33:36,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Tohara, Kaito",JPN,2,2,2,00:52:50,04:52:40,03:06:08,08:55:13,4740,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Mueller, Urs",CHE,3,3,3,00:52:43,04:53:37,03:18:59,09:09:11,4573,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Groch, Nathan",AUS,4,4,4,00:52:52,05:04:49,03:22:18,09:24:40,4387,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Csoke, Balazs",HUN,5,9,10,00:48:35,05:18:28,03:17:08,09:28:24,4342,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Elosegui, Eneko",ESP,6,10,11,01:01:19,04:59:57,03:24:17,09:30:03,4322,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Krivanek, Josef",CZE,7,27,30,01:03:00,05:06:39,03:47:36,10:01:33,3944,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Svoboda, Josef",CZE,8,195,227,01:12:42,06:07:31,05:00:20,12:30:59,2151,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Guillaume, Romain",FRA,9,196,228,00:48:39,04:52:57,06:45:19,12:31:02,2150,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Nemcik, Marek",SVK,10,468,541,01:13:28,06:58:52,06:07:23,14:29:42,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Baractaru, Mihai",ROU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Croneborg, Fredrik",SWE,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Djouad Guidert, Alain",MAR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Giglmayr, Andreas",AUT,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Koutny, Philipp",CHE,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Lampret, Freddy",AUT,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Petersen-Bach, Jens",DNK,---,---,---,00:52:48,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Rodriguez Iglesias, Gustavo",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Van Vlerken, Per",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"Wurf, Cameron",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,Pro
"郷田, 知宏",JPN,1,65,72,01:09:28,05:27:13,04:05:37,10:50:16,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Kerkouri, Nessim",FRA,2,77,85,01:11:24,05:35:09,04:07:56,11:02:52,4848,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Van Der Post, Brice",NLD,3,100,116,01:05:50,05:38:47,04:39:09,11:29:49,4525,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"熊井, 善之",JPN,4,115,135,00:56:46,05:35:58,04:55:45,11:41:45,4382,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"浩一, 坪倉",JPN,5,127,148,01:05:33,06:20:50,04:14:30,11:48:08,4305,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Obayashi, Takumi",JPN,6,150,175,01:03:59,05:58:15,04:46:09,12:04:07,4113,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Nakano, Ryota",JPN,7,204,237,01:08:02,06:22:45,04:47:39,12:37:32,3712,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"齋藤(SAITO), 恵介(KEISUKE)",JPN,8,212,248,00:56:29,06:11:31,05:11:42,12:41:38,3663,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Tan, Sia Chian",MYS,9,220,257,01:13:50,06:02:25,05:15:15,12:44:45,3626,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Aiman, Amirul",MYS,10,234,273,01:21:19,05:47:01,05:33:17,12:51:02,3550,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Oshiro, Wataru",JPN,11,283,331,01:01:38,05:59:21,06:00:28,13:13:04,3286,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Kung Chi Wai, Victor",MYS,12,286,334,01:05:37,06:30:27,05:29:31,13:14:49,3265,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Jin Hao, Lim",MYS,13,292,340,01:22:35,06:21:57,05:28:17,13:20:54,3192,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Singh, Sumit",IND,14,311,363,01:46:54,07:03:11,04:25:26,13:28:11,3105,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"齊藤, 滉平",JPN,15,352,408,01:22:46,07:12:15,04:52:31,13:43:41,2919,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Matsushita, Tatsushi",JPN,16,488,562,01:05:31,07:53:32,05:27:52,14:38:15,2264,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Sanusi, Norfazzreen",MYS,17,540,625,01:15:19,06:44:18,06:44:39,14:58:30,2021,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"佐藤, 怜至",JPN,18,556,641,01:19:43,07:52:06,05:40:15,15:07:35,1912,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Gil Edo, Diego",ESP,18,564,650,01:16:47,07:30:00,06:12:36,15:11:27,1865,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Yamamoto, Mebaru",JPN,19,568,654,01:04:06,07:42:13,06:16:28,15:12:56,1848,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"龍太郎, 目高",JPN,20,634,723,01:19:10,07:44:00,06:05:51,15:33:15,1604,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Wen Jun, Lee",MYS,21,644,734,01:17:48,07:40:41,06:26:02,15:36:47,1561,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Kurniawan, Aiken",IDN,---,---,---,01:40:49,07:24:33,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Manurip, Mario",IDN,---,---,---,01:41:52,07:24:03,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"moreno, romano",CHL,---,---,---,00:56:20,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"佐藤, 怜至",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,18-24
"Gomez Gonzalez, Juan Antonio",ESP,1,24,26,01:05:16,05:12:26,03:32:03,09:56:27,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Manninen, Juuso",FIN,2,36,41,00:53:27,05:09:24,04:07:53,10:16:24,4760,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Umeda, Kohei",JPN,3,41,46,01:06:37,05:44:53,03:23:47,10:22:08,4691,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Pavlon, Filip",CZE,4,47,52,01:08:29,05:35:50,03:41:10,10:32:09,4571,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Ando, Noriyuki",JPN,5,49,55,00:55:27,05:57:16,03:35:04,10:34:30,4543,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Martirosov, Arthur",RUS,6,54,60,01:08:38,05:30:24,03:56:00,10:40:02,4477,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Ishibashi, Takeshi",JPN,7,57,63,00:51:42,05:30:59,04:11:59,10:44:42,4421,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Patrick, Josh",AUS,8,71,79,01:22:14,05:41:18,03:45:35,10:57:03,4272,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Slack, Christopher",GBR,9,110,129,01:15:56,05:56:55,04:14:27,11:38:11,3779,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Jun Shen, Chan",MYS,10,144,169,01:22:35,06:14:04,04:14:25,12:00:57,3506,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Riwar, Steven",PHL,11,152,178,01:08:51,06:07:10,04:40:06,12:04:49,3459,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Tia, Aik Teong",MYS,12,190,220,01:38:37,06:16:11,04:23:20,12:26:22,3201,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"González Sánchez, Alejandro",MEX,13,192,222,01:04:27,06:06:32,05:05:45,12:27:39,3185,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Mcgrath, Casey",---,14,211,246,01:21:45,06:16:53,04:51:15,12:41:17,3022,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Liong, Ronald",IDN,15,226,265,01:17:57,06:33:05,04:43:16,12:47:46,2944,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Wood, Shaun",GBR,16,248,288,00:57:49,05:40:30,06:07:38,12:55:55,2846,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Sharma, Chinmay",IND,17,277,325,01:26:18,06:10:19,05:17:11,13:09:29,2683,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Matsui, Kazuya",JPN,18,289,337,01:21:12,06:26:29,05:20:43,13:17:04,2592,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"O'Brien, Harrison",GBR,19,317,369,01:15:59,06:37:47,05:15:50,13:29:55,2438,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"ABDUL RAHIM, AHMAD TAUFIQ",MYS,20,324,377,01:19:37,06:43:43,05:16:08,13:32:55,2402,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Conan, Mouri",CHN,21,345,401,01:28:51,06:31:07,05:16:26,13:40:28,2311,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"ABDUL NASSER, AMMAR ZAKWAN",MYS,22,347,403,01:27:42,06:20:41,05:34:28,13:40:59,2305,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Li, Dennis",SGP,23,365,422,01:13:30,07:03:46,05:09:31,13:48:40,2213,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Sheikh Kamaruddin, Sheikh Ali Imran",MYS,24,385,444,01:04:01,06:27:20,06:12:46,13:57:23,2108,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Ting, Morgan",MYS,25,427,494,01:23:36,06:43:02,05:51:07,14:12:43,1924,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Ting, Gary",MYS,26,428,495,01:15:33,06:51:53,05:51:03,14:12:47,1924,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Subramanian, Siva",IND,27,474,548,01:12:07,07:29:08,05:38:56,14:31:59,1693,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"大吉, 篠原",JPN,28,525,604,01:33:43,06:58:10,05:59:19,14:51:54,1454,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Sirireung, Peeraphat",THA,29,585,671,01:37:12,07:59:29,05:19:06,15:17:02,1153,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Damnin, Natthakarn",THA,30,605,693,01:06:06,07:45:39,06:07:24,15:23:01,1081,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Soon, Chia Choon",MYS,31,609,697,01:49:51,07:16:15,05:56:16,15:23:46,1072,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Dejun, Gao",SGP,32,618,706,01:37:41,07:03:32,06:27:11,15:26:07,1044,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Wee, Benjamin",SGP,33,633,722,01:13:41,08:07:03,05:56:06,15:32:20,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Zulkifli, Amir Asyraf",MYS,34,648,738,01:34:38,07:16:13,06:35:29,15:38:00,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Saxena, Akshat",IND,35,666,758,01:14:30,07:25:39,06:39:36,15:45:26,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Yu, Cai Hong",MYS,36,682,775,01:48:59,07:12:28,06:32:34,15:51:07,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Shahbani, Shah Radzuan",---,37,696,791,01:32:24,07:11:08,07:02:18,15:55:42,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Vikas, Vikas",IND,37,813,931,01:43:44,08:27:21,06:09:49,16:42:34,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Nguyen, Minh",VNM,38,825,944,01:26:29,08:18:10,06:52:35,16:49:24,1000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Foong, David",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Hasnani, Muizz",BRN,---,---,---,01:34:39,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Huckle, Mike",GBR,---,---,---,01:03:16,05:16:36,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Intanu, Tossaporn",THA,---,---,---,01:06:16,08:26:59,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Kazuki, Bunasawa",JPN,---,---,---,01:20:54,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Kyaw, Aung Kham",MMR,---,---,---,01:50:38,08:24:15,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Ligenza, Kamil",POL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Moh Guo Fung, Nelson",MYS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Peñarroya, Alex",ESP,---,---,---,01:30:00,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Philjon, Thomas",IND,---,---,---,01:36:08,09:01:20,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Thooi, Han Wen",MYS,---,---,---,01:48:43,07:55:41,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Trakarnsakul, Charin",THA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Ueno, Takeshi",JPN,---,---,---,01:41:59,08:30:25,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,25-29
"Widmann, Philipp",DEU,1,5,5,00:56:16,04:54:11,03:29:37,09:24:41,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Millard, Brock",AUS,2,11,12,00:48:57,05:02:09,03:39:43,09:34:19,4884,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Birch, Kieran",AUS,3,13,14,00:59:32,05:13:41,03:24:32,09:42:44,4783,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Holub, Michal",SVK,4,17,18,01:03:26,05:12:40,03:27:37,09:49:23,4703,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"De Sousa, Andy",VEN,5,18,19,01:02:02,05:04:14,03:36:15,09:49:27,4702,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Pereira Iglesias, Ivan",ESP,6,25,27,01:05:48,05:20:49,03:23:46,09:56:35,4617,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Erdelyi, Daniel",HUN,7,28,31,00:59:52,05:09:38,03:46:48,10:02:40,4544,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Vigariu, Mihai",ROU,8,32,36,00:56:00,05:24:11,03:43:03,10:07:58,4480,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"De Bouillane, Nicholas",FRA,9,33,37,00:57:59,05:15:40,03:49:30,10:08:30,4474,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Bizkarra Etxegibel, Gorka",ESP,10,35,40,01:00:34,05:19:12,03:44:32,10:12:38,4424,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Wang, Yihui",CHN,11,38,43,00:58:42,05:24:42,03:46:47,10:17:50,4362,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Abdrahmanov, Aslan",KAZ,12,40,45,00:59:52,05:15:35,03:58:43,10:21:22,4319,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Yoneda, Yasutaka",JPN,13,48,53,01:06:50,05:39:38,03:40:57,10:34:07,4166,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Agner, Daniel",CHE,14,51,57,01:07:03,05:05:54,04:16:18,10:37:45,4123,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Thompson, Phil",AUS,15,73,81,01:00:28,05:17:49,04:35:00,10:59:18,3864,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Darde, Benjamin",FRA,16,84,94,01:17:46,06:02:56,03:36:35,11:09:41,3740,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Serou, Kevin",FRA,17,85,96,01:09:06,05:25:12,04:29:53,11:12:30,3706,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Kerr, James",AUS,18,86,97,01:03:54,05:31:00,04:29:17,11:12:35,3705,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Lordianto, Andy",IDN,19,97,113,01:02:54,05:40:40,04:35:51,11:26:48,3534,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Tanner, Kevin",AUS,20,105,123,01:07:40,05:25:59,04:53:52,11:33:31,3454,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Muhamad, Mohd Nazri",MYS,21,108,127,01:22:42,05:35:08,04:24:19,11:35:12,3433,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Kilrane, Frank",IRL,22,116,136,01:10:36,06:11:41,04:09:53,11:42:45,3343,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Schelle, Tobias",DNK,23,125,146,01:07:52,05:23:56,05:08:04,11:47:27,3286,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Zaikovskii, Vasilii",RUS,24,131,153,01:24:40,06:11:55,04:04:04,11:50:11,3254,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Higashino, Sho",JPN,25,140,164,00:55:37,06:06:48,04:50:05,11:58:11,3158,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Neo, Siah Jen",SGP,26,154,180,01:18:20,05:56:05,04:39:49,12:07:09,3050,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Vo, Tuan",VNM,27,160,188,01:19:59,06:10:01,04:31:57,12:11:04,3003,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Vaudaux, Remi",FRA,28,161,189,01:07:01,05:57:13,04:54:51,12:11:33,2997,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Md Yusup, Muhd Hafiz",MYS,29,162,190,01:32:36,05:45:36,04:38:21,12:11:56,2993,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Punzalan, Daniel",PHL,30,167,195,01:19:13,06:19:13,04:24:47,12:14:16,2965,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Jenn Yuan, Lai",MYS,31,168,196,01:15:39,05:44:37,05:02:43,12:14:25,2963,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Marquez, Louie Francis G",PHL,32,174,202,00:56:09,06:12:53,04:54:20,12:18:43,2911,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Osman, Mohd Nowawi",MYS,33,177,206,01:23:05,06:02:26,04:42:06,12:20:33,2889,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Agustyan, Ryan",IDN,34,179,208,01:17:07,05:52:38,05:02:40,12:21:09,2882,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Hong Minh, Trinh",VNM,35,187,216,01:23:04,05:48:20,05:08:39,12:25:05,2835,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Ahmad Izuddin, Ahmad Huzaifah",MYS,36,205,239,01:24:09,06:05:59,04:56:31,12:38:09,2678,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Sng, Jun Qiang",SGP,37,215,251,01:20:42,06:10:41,05:01:38,12:43:17,2616,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Sompobkulvech, Pukpoom",THA,38,222,259,01:25:07,06:33:41,04:32:48,12:45:46,2587,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Sato, Hiromu",JPN,39,224,263,01:05:44,06:21:03,05:05:03,12:47:27,2566,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Wing Yew, Thong",MYS,40,235,274,01:26:00,06:03:53,05:09:45,12:51:39,2516,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Baba, Hideyuki",JPN,41,236,275,01:07:32,05:58:55,05:30:59,12:52:21,2508,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Saunders, Jonathan",COL,42,250,290,00:57:56,06:17:32,05:30:07,12:56:04,2463,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Nakayama, Hiroki",JPN,43,271,316,01:15:42,06:18:38,05:20:09,13:07:02,2331,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Liang, Shengyuan",CHN,44,278,326,01:31:40,06:16:01,05:07:22,13:09:32,2301,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Esmeralda, Dominic",PHL,45,293,341,01:25:38,06:03:45,05:41:56,13:20:58,2164,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Huerzeler, Manuel",CHE,46,297,345,01:10:36,06:09:43,05:40:59,13:22:12,2149,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"YONG, YEN PIN",MYS,47,302,352,01:32:36,06:41:08,04:54:11,13:24:29,2122,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Kusu, Naoto",JPN,48,304,354,00:56:49,06:30:22,05:41:49,13:24:39,2120,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Lores Panades, Marc",ESP,49,305,356,01:15:17,06:18:08,05:43:19,13:25:20,2112,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Zamzuri, Muhamad Asyraf",MYS,50,313,365,01:05:55,06:03:50,06:09:52,13:28:40,2072,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Lui, Tze Chi",MYS,51,319,371,01:32:01,06:24:48,05:20:34,13:30:11,2054,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Sarawong, Piyanat",THA,52,323,376,01:33:17,06:40:02,05:03:48,13:32:54,2021,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Rowell, Eric",USA,53,324,377,01:05:56,06:37:18,05:32:25,13:32:55,2021,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Arita, Shinnosuke",JPN,54,327,380,01:27:09,06:16:19,05:30:54,13:34:02,2007,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Chan, Bin Iuan",MYS,55,333,387,01:50:39,06:16:07,05:14:20,13:35:56,1985,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
"Tee, Cheehui",MYS,56,342,397,01:18:46,06:38:59,05:31:44,13:39:38,1940,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,30-34
