Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Kim, Ki Cheul",KOR,286,1171,1295,01:27:15,08:01:32,06:18:48,16:08:39,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Jang, Jin-Young",KOR,287,1172,1296,01:47:56,07:08:36,06:37:00,16:09:09,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Se Gwang",KOR,288,1178,1302,01:32:24,08:05:52,06:02:52,16:11:24,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lee, Sang-Jae",KOR,289,1184,1310,01:31:29,07:04:46,06:41:34,16:16:01,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lee, In",JPN,290,1188,1319,01:45:50,07:56:45,06:08:46,16:18:49,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Wan Gun",KOR,291,1192,1323,01:37:37,07:07:13,07:05:59,16:20:01,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Koo, Jae-Ho",KOR,292,1196,1329,01:50:08,08:01:04,06:07:19,16:21:27,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lee, Sang Soo",CAN,293,1197,1330,01:42:45,07:22:25,06:40:28,16:22:10,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Cho, Seungjin",KOR,294,1199,1332,01:51:44,07:27:51,06:29:48,16:23:41,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Park, Jong-Ha",KOR,295,1209,1344,01:28:15,08:00:43,06:38:49,16:26:59,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Zhang, Zhaozhong",CHN,296,1210,1345,01:40:00,07:21:46,07:04:13,16:27:00,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Jang, Jae-Kwang",KOR,297,1231,1373,01:58:44,07:51:04,06:23:33,16:40:16,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Juliandri, Arkav",IDN,298,1240,1384,01:50:04,07:39:04,06:45:58,16:45:01,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lee, Han-Seon",KOR,299,1241,1385,02:01:09,07:55:12,06:19:17,16:45:02,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Wang, Zhaohui",CHN,300,1243,1387,01:38:39,07:28:34,07:04:29,16:45:54,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Mei, Chee Seong",MYS,301,1251,1396,02:01:31,07:46:17,06:36:28,16:52:21,1000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Agarrado, Roy",PHL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Baek, Jong-Chul",KOR,---,---,---,01:33:57,06:23:36,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Bak, Yong-Jin",KOR,---,---,---,02:24:24,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Caladiao, Ryan",PHL,---,---,---,02:17:07,07:23:25,06:55:02,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Chatterton, Robert",GBR,---,---,---,01:07:59,05:09:09,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Cho, Yang Ho",KOR,---,---,---,01:35:41,06:18:07,04:58:53,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Choi, Dong-Sig",KOR,---,---,---,01:35:17,07:14:24,02:36:42,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Co, Philip",PHL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"French, Howard",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Fukunari, Tadashi",JPN,---,---,---,01:16:11,05:46:19,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Gao, Zhigang",CHN,---,---,---,01:32:09,08:19:54,06:38:25,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Goh, Nicholas",SGP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Gul-Oung, Yutthapong",THA,---,---,---,01:36:10,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Hu, Ming-Chung",TWN,---,---,---,01:31:41,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Ji, Sang Je",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Ju, Dong-Hyun",KOR,---,---,---,01:41:47,06:22:51,03:54:31,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Jung, Kwang-Seok",KOR,---,---,---,01:36:24,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Jung, Tae-Hwan",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Byeongkweon",KOR,---,---,---,01:36:01,06:54:35,04:22:10,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Hyun-Tae",KOR,---,---,---,01:28:59,07:21:57,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, In-Hwan",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Jongkyum",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Jong-Seung",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Jung-Gyu",KOR,---,---,---,01:06:58,05:14:20,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Seongsoo",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Won-Hwa",KOR,---,---,---,01:05:35,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Wook",KOR,---,---,---,01:42:11,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kim, Yunoh",KOR,---,---,---,01:12:29,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Kwon, Youngdae",KOR,---,---,---,01:18:24,07:13:27,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lee, Geon-Ung",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lee, Jong-Hyun",KOR,---,---,---,01:19:17,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lee, Jung Hun",KOR,---,---,---,01:09:28,06:30:55,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lee, Sung-Kuk",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lim, Dae-Seung",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lim, Hounil",KOR,---,---,---,02:19:23,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Lim, Wee How",SGP,---,---,---,01:58:56,07:33:35,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Macalintal, Dante",PHL,---,---,---,01:13:23,05:49:31,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"MAKINO, TAKASHI",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Min, Kyeong Chun",KOR,---,---,---,01:56:27,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Murakoshi, Hiroyuki",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Oh, Jeong Su",KOR,---,---,---,01:55:20,08:08:17,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Oh, Myungsub",KOR,---,---,---,01:57:51,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Ong, Chinwooi",MYS,---,---,---,02:28:58,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Rosca, James",PHL,---,---,---,01:53:09,08:10:34,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Seo, Choong-Hee",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Seo, Jong Jin",KOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Seo, Jordan",KOR,---,---,---,01:11:06,06:14:22,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Seo, Sang-Hun",KOR,---,---,---,01:25:04,06:37:54,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Seoung, Ki Ho",KOR,---,---,---,01:47:30,08:20:17,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Shen, Wei",CHN,---,---,---,01:19:45,06:51:36,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Song, Jinsuk",KOR,---,---,---,01:41:47,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Vanischahorn, Thalerngsak",THA,---,---,---,02:00:11,06:48:17,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Virata, Jose Arturo",PHL,---,---,---,01:53:53,---,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Wu, Jun",CHN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Yang, Tom",SGP,---,---,---,01:32:10,06:22:26,---,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Yeo, Chang-Jae",KOR,---,---,---,01:29:01,05:23:46,06:05:21,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Zhang, Xiaozhong",CHN,---,---,---,01:46:48,05:42:44,03:56:22,DNF,---,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,45-49
"Cho, Young-Suk",KOR,1,24,25,01:03:56,05:41:29,03:38:05,10:34:19,5000,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Dru Drury, Guy",GBR,2,34,35,01:11:26,05:34:32,03:47:12,10:44:38,4876,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Han, Myungseon",KOR,3,40,43,01:12:19,05:30:21,03:58:46,10:54:08,4762,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Hamada, Takayuki",JPN,4,43,46,01:03:33,05:49:31,03:51:48,10:54:33,4757,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Yoshinori, Kikuchi",JPN,5,48,51,01:16:34,05:37:56,03:53:13,10:55:23,4747,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, O-Jin",KOR,6,58,62,01:13:02,05:36:54,03:58:47,11:02:18,4664,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Dong-Hwan",KOR,7,79,85,01:21:05,05:28:06,04:15:50,11:19:10,4461,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Jae Ho",KOR,8,87,93,01:25:29,05:36:45,04:05:00,11:23:00,4415,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Park, In-Soo",KOR,9,88,94,01:18:01,05:44:28,04:09:40,11:23:56,4404,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Ueno, Yoshihiro",JPN,10,109,116,01:15:23,05:37:28,04:29:38,11:33:46,4286,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Ip, Chinnang",CHN,11,114,123,01:02:50,05:43:51,04:39:02,11:36:15,4256,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Jong-Woon",KOR,12,121,131,01:23:48,05:41:48,04:19:07,11:38:49,4226,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"이, 지호",KOR,13,122,132,01:21:04,05:40:32,04:24:52,11:39:22,4219,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Park, Chulyoon",KOR,14,127,137,01:38:49,05:29:58,04:17:53,11:41:29,4194,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Park, Yong-Chul",KOR,15,129,140,01:33:56,05:50:03,04:06:20,11:43:42,4167,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Song, Jeong Woo",KOR,16,132,143,01:33:00,06:04:33,03:56:08,11:44:14,4161,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Koseki, Nozomu",JPN,17,134,145,01:10:14,05:46:38,04:34:08,11:44:23,4159,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Sangho",KOR,18,158,172,01:28:59,06:09:42,04:02:48,11:55:26,4026,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Song, In-Muyang",KOR,19,164,178,01:20:26,05:59:36,04:22:54,11:57:22,4003,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Castagnes, Gilles",FRA,20,168,182,01:17:52,05:49:16,04:37:23,11:57:34,4001,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lim, Gang-Hee",KOR,21,172,186,01:28:26,05:43:14,04:29:20,11:58:08,3994,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kang, Myoung Ho",KOR,22,176,191,01:26:28,06:15:22,04:00:48,11:59:25,3978,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Choi, Young-Yeol",KOR,23,180,195,01:24:47,06:15:23,04:01:57,12:01:08,3958,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Yongbeom",PHL,24,182,197,01:32:22,05:35:27,04:39:55,12:01:58,3948,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Hyungyu",KOR,25,185,202,01:20:34,05:55:08,04:35:10,12:03:13,3933,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Won Sung",KOR,26,197,216,01:20:44,05:53:42,04:36:20,12:09:05,3862,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Moon Yong, Choe",KOR,27,201,220,01:28:39,06:44:13,03:36:09,12:09:48,3854,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Yoo, Sung",KOR,28,202,221,01:10:25,05:22:45,05:24:04,12:10:11,3849,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Rouillon, Pierre",JPN,29,218,237,01:29:00,05:52:56,04:39:06,12:14:37,3796,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Park, Byeong-Tae",KOR,30,227,247,01:36:34,06:00:25,04:24:50,12:17:27,3762,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lennox, Robert",GBR,31,240,260,01:21:20,06:01:05,04:44:17,12:21:41,3711,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"황, 성훈",KOR,32,241,261,01:18:12,06:10:12,04:39:04,12:21:56,3708,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Hwang, Inkong",KOR,33,254,274,01:24:51,06:10:25,04:28:30,12:24:45,3674,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Sueok",KOR,34,261,281,01:19:35,05:58:00,04:52:21,12:26:07,3658,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kang, Kyungmook",KOR,35,264,285,01:30:25,06:08:35,04:33:54,12:27:12,3645,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Gil, Kwangsoo",KOR,36,274,296,01:15:52,06:14:44,04:37:21,12:30:22,3607,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Hu, Qinghe",CHN,37,285,311,01:16:09,05:33:09,05:24:52,12:34:13,3561,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Kiyang",KOR,38,287,313,01:49:05,05:58:27,04:31:51,12:34:22,3559,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Udol, Vudthikorn",THA,39,292,318,01:24:47,06:06:14,04:41:54,12:36:02,3539,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Chul-Hun",KOR,40,311,337,01:27:37,06:31:44,04:27:31,12:41:55,3468,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Dae-Hong",KOR,41,321,348,01:41:39,06:13:24,04:31:12,12:43:39,3448,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Chang, Sung-Hwa",KOR,42,330,357,01:27:53,05:45:41,05:12:13,12:44:49,3434,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Park, Suk Hyun",KOR,43,332,362,01:41:49,06:23:14,04:21:24,12:45:56,3420,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"You, Do Sang",KOR,44,334,364,01:15:28,06:07:29,05:01:44,12:46:35,3412,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Murata, Shin",JPN,45,339,369,01:29:51,05:52:16,05:05:39,12:48:06,3394,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Yea, Su Hae",KOR,46,350,381,01:28:23,06:09:03,04:51:46,12:51:20,3355,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Oh, Sang-Hoon",KOR,47,351,382,01:47:07,06:13:29,04:29:30,12:51:34,3353,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Jong-Jin",KOR,48,356,389,01:16:56,06:05:17,05:13:53,12:53:12,3333,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Tan, Kok Peng",MYS,49,365,399,01:12:50,06:02:16,05:20:34,12:55:22,3307,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"YUAN, RENKUN",CHN,50,371,408,01:33:48,06:31:39,04:27:03,12:58:28,3270,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Shin-Jae",KOR,51,383,424,01:30:08,06:16:36,04:57:00,13:02:02,3227,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"An, Jong Hwa",KOR,52,399,441,01:14:19,06:21:47,05:17:13,13:06:38,3172,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Chul Ho",KOR,53,407,449,01:40:18,06:37:31,04:26:46,13:08:06,3154,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Park, Saeng-Hwan",KOR,54,421,463,01:16:47,06:05:10,05:30:20,13:10:53,3121,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Hu, Xiyu",CHN,55,438,480,01:38:09,06:23:00,04:54:51,13:14:14,3081,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Cho, Hoon-Sung",KOR,56,452,496,01:45:07,06:22:12,04:52:25,13:18:58,3024,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Han, Bum-Su",KOR,57,455,499,01:21:38,06:38:19,05:00:06,13:20:09,3010,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Heung Chul",KOR,58,472,518,01:35:26,06:21:56,04:57:13,13:23:08,2974,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Forner, Yannick",FRA,59,475,521,01:26:56,06:37:04,04:56:36,13:23:54,2965,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Kyoung-Je",KOR,60,477,523,01:21:33,06:18:09,05:21:14,13:24:34,2957,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Zeng, Lei",CHN,61,480,526,01:40:06,06:29:17,04:58:07,13:24:47,2954,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Hwang, Suk-Kwon",KOR,62,481,527,01:36:56,06:45:33,04:34:54,13:24:55,2952,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Jun, Sung-No",KOR,63,482,528,01:21:18,05:54:41,05:57:08,13:25:01,2951,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Jae-On",KOR,64,499,546,01:25:06,06:36:09,05:07:53,13:28:40,2907,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Park, No-Jeong",KOR,65,502,549,01:28:20,06:41:05,04:56:20,13:29:40,2895,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Seok-Ju",KOR,66,505,552,01:27:07,06:36:19,05:09:30,13:29:57,2892,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Chew, Ann Kheen",SGP,67,510,557,01:16:31,06:37:32,05:07:01,13:30:37,2884,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Atake, Shinji",JPN,68,526,575,01:29:50,06:11:19,05:35:10,13:33:23,2851,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Noh, Kyung-Ha",KOR,69,539,590,01:22:48,06:37:27,05:13:22,13:35:42,2823,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Jang, Jee-Tag",KOR,70,540,591,01:19:35,06:11:05,05:43:21,13:35:46,2822,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Cho, Gyou-Young",KOR,71,548,599,01:41:35,06:24:49,05:15:27,13:37:05,2806,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Koo, Bon Kyung",KOR,72,557,608,01:36:52,06:21:30,05:18:24,13:39:08,2782,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Jabanes, Jovencio",PHL,73,561,612,01:36:06,06:15:53,05:14:59,13:39:30,2777,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Bysouth, Richard",GBR,74,563,614,01:31:17,06:52:33,04:47:35,13:39:58,2772,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Detake, George",JPN,75,584,637,01:22:54,06:21:57,05:43:56,13:43:37,2728,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kato, Hitoshi",JPN,75,584,637,01:32:36,06:57:15,04:53:22,13:43:37,2728,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Wang, Zhongping",CHN,77,606,663,01:53:16,06:41:09,05:02:01,13:48:17,2672,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Park, Chunkwan",KOR,78,607,664,01:13:26,06:31:11,05:45:19,13:48:29,2670,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"LEE, JONG HWAN",KOR,79,608,665,01:32:35,06:40:43,05:06:24,13:48:31,2669,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Lee, Jinmoo",KOR,80,622,679,01:27:02,06:46:16,05:18:42,13:50:56,2640,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Choon-Seok",KOR,81,632,689,01:39:40,06:13:00,05:26:33,13:53:11,2613,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Hyung Jun",KOR,82,635,693,01:18:43,07:13:56,04:52:41,13:53:16,2612,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kang, Dong Il",KOR,83,637,696,01:27:18,06:24:30,05:41:14,13:53:48,2606,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Choi, Jungsam",KOR,84,638,697,01:35:26,06:34:30,05:23:12,13:53:50,2605,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Ratchatavech, Komgrich",THA,85,644,703,01:49:46,06:02:57,05:42:58,13:54:49,2594,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kim, Young Hoon",KOR,86,651,710,01:21:02,06:23:32,05:56:15,13:56:17,2576,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Jeon, Soon-Young",KOR,87,652,711,01:17:30,06:06:37,06:11:52,13:56:25,2574,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Shim, Youk Taek",KOR,88,657,716,01:59:27,06:39:30,04:55:45,13:57:30,2561,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Woo, Jongjin",KOR,89,662,721,01:29:00,06:18:18,05:53:54,13:58:27,2550,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Ha, Hyung-Tae",KOR,90,666,725,01:36:07,07:09:49,04:52:28,13:59:06,2542,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Oh, Jang .Gyo",KOR,91,668,727,01:17:48,06:53:05,05:31:34,14:00:12,2529,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Wu, Lewen",CHN,92,670,729,01:09:02,07:12:21,05:23:12,14:00:22,2527,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
"Kang, Keon Woo",KOR,93,673,732,01:32:15,06:34:33,05:33:56,14:01:35,2512,Ironman 140.6,Gurye,Korea,Asia,M,2017,20170910,korea,50-54
