Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Voronkova, Nastya",RUS,14,95,983,01:27:31,06:54:42,05:21:29,13:57:45,2071,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,25-29
"Chernysheva, Margarita",RUS,15,106,1020,01:46:22,07:23:53,05:03:25,14:29:46,1687,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,25-29
"Fister, Karin",SVN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,25-29
"Leino, Katre",EST,---,---,---,---,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,25-29
"Boulmeti, Evgenia",GRC,1,1,128,01:12:10,05:02:22,03:29:30,09:50:01,5000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Kasurinen, Maria",FIN,2,3,158,01:05:32,05:03:24,03:42:26,09:58:51,4894,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Mallol Soler, Milos",ESP,3,7,183,01:05:31,05:14:12,03:42:12,10:08:31,4778,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Viilas, Sirlet",EST,4,9,248,01:03:50,05:13:25,03:58:30,10:21:01,4628,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Matsupko, Nataliia",UKR,5,10,274,00:57:43,05:21:29,04:02:49,10:28:32,4537,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Filippovich, Tatyana",RUS,6,11,307,01:16:42,05:27:36,03:43:41,10:35:50,4450,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Venesmaa, Julia",FIN,7,16,365,01:18:09,05:36:16,03:44:09,10:45:40,4332,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Dahlqvist, Johanna",SWE,8,17,378,01:25:01,05:24:18,03:48:29,10:47:03,4315,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Rec, Natalie",SWE,9,19,389,01:04:25,05:23:19,04:14:14,10:48:45,4295,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Avik, Eeva",EST,10,21,442,01:00:52,05:42:05,04:08:17,10:59:11,4170,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Kazybayeva, Saltanat",KAZ,11,23,465,01:21:42,05:26:16,04:05:39,11:03:36,4117,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Buddell, Riin",EST,12,35,560,01:19:06,05:42:40,04:15:36,11:27:35,3829,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Linjamäki, Niina",FIN,13,43,639,01:12:30,05:48:25,04:28:35,11:40:58,3668,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Saveleva, Daria",RUS,14,45,684,01:39:19,06:03:37,04:00:03,11:50:41,3552,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Takahashi, Yuko",JPN,15,58,758,01:37:42,05:42:30,04:37:44,12:14:05,3271,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Juhanson, Annika",EST,16,64,791,01:06:47,06:05:54,05:07:03,12:27:21,3112,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Pikhtina, Ekaterina",RUS,17,74,850,01:32:05,05:54:06,05:08:49,12:49:14,2849,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Umb, Elise",EST,18,80,883,01:31:59,06:27:25,04:53:54,13:02:20,2692,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Davies, Kate",GBR,19,89,950,01:23:03,06:54:31,04:59:56,13:37:41,2268,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Boström, Susanne",ALA,20,103,1009,01:30:48,06:37:19,05:53:22,14:17:36,1789,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Duk, Yaroslava",RUS,21,107,1021,01:19:38,06:43:04,06:03:27,14:29:55,1641,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Zinatullina, Svetlana",RUS,22,110,1031,01:44:30,06:44:16,05:54:12,14:37:32,1549,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Lee, Yoohyang",KOR,23,118,1046,01:33:58,07:27:30,05:33:25,15:02:46,1247,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Andreeva, Aleksandra",RUS,---,---,---,---,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Bamford, Emma",IRL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Holm, Heidi",FIN,---,---,---,---,---,---,DQ,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Nikhaeva, Natasaha",RUS,---,---,---,---,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Rogozhina, Alissa",KAZ,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Semakhina, Iuliia",RUS,---,---,---,01:54:50,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"State, Alexandra",ROU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,30-34
"Sosnowska, Aleksandra",POL,1,5,174,01:03:52,05:19:18,03:31:47,10:04:24,5000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Landén, Camilla",SWE,2,8,224,01:08:54,05:16:08,03:45:38,10:15:58,4861,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Waters, Katie",USA,3,12,315,01:27:57,05:19:04,03:37:17,10:37:24,4604,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Sosik, Olga",RUS,4,14,326,01:18:33,05:23:49,03:49:33,10:38:57,4585,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Masalin, Tarja",FIN,5,18,382,01:15:22,05:48:16,03:37:56,10:47:53,4478,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Jokioinen, Emmi-Annika",FIN,6,25,473,01:15:11,05:40:42,03:57:16,11:05:21,4268,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Egorova, Inna",RUS,7,34,552,01:23:24,05:27:04,04:27:07,11:25:03,4032,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Rodriguez Sanchez, Marta",AND,8,48,705,01:19:40,06:06:14,04:19:48,11:56:44,3652,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Kostrova, Olga",RUS,9,50,724,01:28:42,06:16:05,04:02:21,12:03:12,3574,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Nielsen, Pernille",DNK,10,55,752,01:30:17,05:51:47,04:36:05,12:12:12,3466,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Helppolainen, Satu",FIN,11,59,759,01:25:50,05:45:48,04:46:27,12:14:15,3441,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Walters, Victoria",GBR,12,68,829,01:25:40,05:52:18,05:05:08,12:40:01,3132,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Milshteyn, Dina",RUS,13,70,840,01:30:56,06:27:01,04:33:26,12:45:38,3065,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Korosteleva, Mariia",RUS,14,91,960,01:40:38,06:51:33,04:51:28,13:43:10,2374,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Gritskova, Oya",RUS,15,94,978,01:48:15,06:05:54,05:43:46,13:52:36,2261,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Muni, Pille",EST,16,101,1001,01:47:40,06:43:22,05:33:00,14:12:26,2023,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Tambovtseva, Anna",RUS,17,108,1025,01:51:58,06:29:16,05:48:26,14:30:20,1808,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Törönen, Suvi",FIN,18,112,1036,01:30:22,06:51:44,06:05:27,14:46:05,1619,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Delima, Harum",MYS,19,116,1042,01:27:46,06:45:15,06:27:45,14:55:01,1512,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Osina, Galina",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Tokola, Johanna",FIN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,35-39
"Molesworth, Lilian",AUS,1,13,321,01:15:06,05:28:33,03:46:24,10:38:11,5000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Stenholm, Sari",FIN,2,15,358,01:06:26,05:29:49,04:00:59,10:44:03,4929,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Velve, Ursel",EST,3,24,468,01:00:43,05:37:25,04:18:00,11:04:16,4687,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Heinonen, Susanne",FIN,4,28,504,01:17:11,05:36:11,04:10:01,11:12:21,4590,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Tühis, Anneli",EST,5,31,532,01:27:59,05:32:21,04:10:19,11:19:06,4509,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Korniloff, Katariina",FIN,6,37,586,01:21:53,05:39:59,04:21:59,11:32:28,4348,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Vasilevskaya, Irena",UKR,7,39,595,01:16:40,05:18:04,04:49:52,11:33:51,4332,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Dicaprio, Alisa",USA,8,41,614,01:08:59,05:52:17,04:24:58,11:36:34,4299,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Pulkkinen, Marjo",FIN,9,42,623,01:10:57,05:38:57,04:39:02,11:38:36,4275,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Ustav, Kairi",EST,10,51,734,01:32:58,06:16:04,04:08:02,12:06:31,3940,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Järvalt, Renna",EST,11,52,739,01:44:34,06:03:27,04:10:07,12:07:59,3922,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Wiklund, Miia",FIN,12,54,747,01:14:41,06:08:06,04:34:10,12:09:52,3899,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Kozanecka, Joanna",POL,13,62,787,01:30:06,06:13:08,04:29:28,12:25:13,3715,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Pohjavirta, Heta",FIN,14,65,800,01:19:54,06:10:29,04:47:35,12:29:56,3659,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Tukiainen, Tiina",FIN,15,66,810,01:30:50,06:11:49,04:39:03,12:35:44,3589,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Byakina, Mariya",RUS,16,79,881,01:32:20,06:13:05,05:01:41,13:02:11,3272,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Telamo, Tea",FIN,17,85,909,01:24:41,06:19:21,05:20:07,13:18:41,3074,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Turunen, Riikka",FIN,18,90,952,01:39:22,06:36:58,05:02:51,13:38:51,2832,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Wilson, Catherine",GBR,19,100,1000,01:22:47,06:34:15,05:57:08,14:11:08,2444,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Alston, Fiona",GBR,20,111,1032,01:23:24,06:27:47,06:32:01,14:39:19,2106,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Musumeci, Maddalena",ITA,21,114,1040,01:02:33,07:35:59,06:02:18,14:53:29,1936,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Jokuti, Adrienn",HUN,22,122,1055,01:43:30,07:38:56,05:48:08,15:30:16,1495,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"mukonina, tatiana",RUS,23,126,1068,02:09:48,07:09:51,06:39:08,16:32:17,1000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Behlendorf, Nina",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Dubinskaya, Yulia",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Lassila, Sanna",FIN,---,---,---,01:20:26,06:54:16,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Niilo-Rämä, Johanna",FIN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Novoselova, Masha",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"O'Toole, Noreen",IRL,---,---,---,---,---,---,DQ,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,40-44
"Sarapuu, Alma",EST,1,4,159,01:00:20,05:19:25,03:33:04,09:59:43,5000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Mitrunen, Katja",FIN,2,33,549,01:25:46,05:41:28,04:08:28,11:23:46,3991,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Tikhonovich, Irina",RUS,3,36,581,01:33:03,05:33:42,04:16:45,11:31:06,3903,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Ranta-Ojala, Terhi",FIN,4,40,601,01:13:01,05:16:01,04:50:12,11:34:45,3859,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Ackerley, Angela",GBR,5,56,755,01:21:22,05:38:40,05:06:19,12:13:32,3394,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Possul, Kadri",EST,6,57,757,01:33:37,05:46:28,04:44:07,12:14:01,3388,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Semenovskaya, Eleonora",RUS,7,61,775,01:27:10,06:08:11,04:31:32,12:21:10,3302,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Hautakangas, Katri",FIN,8,67,815,01:37:44,06:13:58,04:33:02,12:38:01,3100,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Dudnik, Elfira",KAZ,9,73,849,01:25:11,06:35:33,04:32:57,12:48:38,2973,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Yrjölä, Ulla",FIN,10,86,922,01:45:17,05:58:56,05:31:14,13:27:12,2510,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Bourn, Julia",GBR,11,93,976,01:20:53,06:34:11,05:43:11,13:52:13,2210,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Kijima, Kaori",JPN,12,96,988,01:33:49,07:00:15,04:46:54,14:00:13,2114,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Hurskainen, Heli",FIN,13,97,993,01:36:12,06:52:45,05:17:53,14:04:30,2062,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Ravald, Pia",FIN,14,99,996,01:34:59,06:42:32,05:36:08,14:09:29,2002,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Russell, Tracy",GBR,15,102,1006,01:30:19,06:46:38,05:41:21,14:15:55,1925,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Balding, Rachel",AUS,16,104,1010,01:58:02,06:51:37,05:05:22,14:20:08,1875,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Lee, Ha Gyeong",KOR,17,109,1026,01:45:16,06:34:30,05:54:21,14:32:56,1721,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Veimer, Annika",EST,18,119,1051,01:53:23,07:35:42,05:07:42,15:13:23,1236,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Waguri, Momo",JPN,19,121,1054,01:41:01,07:19:46,05:57:43,15:24:46,1099,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Uibo, Signe",EST,20,124,1060,01:55:18,07:07:36,06:08:57,15:40:04,1000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"De Langarica, Ester",ESP,---,---,---,---,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Iwasaki, Kanako",JPN,---,---,---,---,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Jaatinen, Liisa",FIN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Jürgenson, Erika",EST,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Lindqvist, Johanna",SWE,---,---,---,01:24:10,05:47:42,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Siivola, Tea",FIN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,45-49
"Puumala, Sari",FIN,1,27,485,01:09:58,05:28:58,04:19:10,11:07:44,5000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Tryyki, Päivi",FIN,2,29,513,01:25:04,05:54:22,03:41:51,11:14:11,4922,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Chojnacka, Malgorzata Karolina",POL,3,30,524,01:19:37,05:38:48,04:01:24,11:17:01,4888,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Duvebrant, Sanna",FIN,4,47,695,01:23:45,05:40:14,04:35:43,11:53:09,4455,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Bishop, Lisa",IRL,5,53,740,01:05:30,05:34:00,05:18:30,12:08:08,4275,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Volinsky, Leena",FIN,6,60,765,01:30:28,06:12:16,04:22:02,12:16:46,4171,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Roininen, Anu",FIN,7,63,789,01:38:20,06:05:07,04:31:11,12:26:32,4054,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Heinonen, Barbara",ALA,8,69,838,01:35:38,06:19:49,04:39:51,12:45:12,3830,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Lehtinen, Anne",FIN,9,75,856,01:25:52,06:03:36,05:09:54,12:51:17,3757,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Harjula, Riikka",FIN,10,76,858,01:41:36,05:54:02,05:00:34,12:51:51,3750,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Ahti, Pia",FIN,11,84,908,01:14:24,06:09:18,05:42:51,13:18:01,3436,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Lindelöw Berntson, Ingrid",SWE,12,88,946,01:01:20,06:07:33,06:15:14,13:36:17,3217,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Wright, Kerry",GBR,13,92,973,01:39:02,06:07:08,05:50:07,13:50:45,3043,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Rooney, Alison",IRL,14,113,1038,01:19:59,07:10:10,05:53:44,14:46:57,2369,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Confort, Lara",CAN,15,120,1052,01:33:15,06:47:03,06:14:13,15:16:53,2010,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Goulay, Isabelle",FRA,---,---,---,01:30:43,05:59:12,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Lybeck, Baba",FIN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Stark, Inez",NLD,---,---,---,01:29:28,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Suuronen, Teija",FIN,---,---,---,01:22:18,05:48:09,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,50-54
"Leminen-Lahdenperä, Jaana",FIN,1,46,685,01:25:26,05:45:58,04:27:45,11:50:44,5000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Sasaki, Miki",JPN,2,72,844,01:30:07,06:18:56,04:39:26,12:47:37,4317,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Baker, Barbara",DEU,3,98,994,01:28:09,06:31:29,05:38:44,14:07:13,3362,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"イマイ, ヒロコ",JPN,4,105,1018,01:28:45,07:01:32,05:37:15,14:27:33,3118,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Lee, Myeong Soon",KOR,5,117,1045,01:39:55,06:46:47,06:12:33,15:01:23,2712,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Nurmis, Pille",EST,6,123,1058,01:49:07,07:33:55,06:04:50,15:39:38,2253,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Model, Elizabeth",CAN,7,125,1067,01:46:06,07:23:48,06:56:41,16:25:19,1705,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Calvel, Anne-Christine",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Inaba, Takako",JPN,---,---,---,---,---,---,DNF,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Sutinen, Armi",FIN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,55-59
"Knecht-Boyer, Anne",CAN,1,83,906,01:12:37,06:22:09,05:25:14,13:16:01,5000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,60-64
"Saliba, Myrna",BHR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,60-64
"Gonzales, Valerie",CAN,1,115,1041,01:55:56,07:06:24,05:24:09,14:53:38,5000,Ironman 140.6,Tallinn,Estonia,Europe,F,2018,20180804,tallinn,70-74
