Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Plichard, Christophe",HKG,165,838,946,01:25:10,08:16:39,05:07:04,14:57:40,1050,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Gilmour, Nick",GBR,166,843,953,01:17:41,07:11:24,06:10:29,15:01:15,1007,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Broca Casals, Jordi",ESP,167,845,956,01:22:37,07:21:44,05:58:24,15:06:44,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Field, Simon",GBR,168,857,971,01:20:51,07:09:54,06:37:44,15:28:14,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Lugo, Jose",PRI,169,864,979,01:20:24,07:27:25,06:39:54,15:44:01,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Strating, Hans",NLD,170,866,982,01:50:17,07:15:59,06:22:25,15:51:10,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Bläß, Christian",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Blouin, Schani",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Bonassi, Johan",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Boquet, David",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Charlet, Cédric",BEL,---,---,---,---,---,---,DQ,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"De Kanter, Jens",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Di Febo, Renato",ITA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Gillis, Kasper",BEL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Hayes, Dermott",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"July-Denis, Michael",BEL,---,---,---,---,---,---,DQ,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"La Placa, Paolo",ITA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Maillet, David",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Mayer, Claude",LUX,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Pentek, Raul",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Powell, Richard",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Schroll, Jurgen",NLD,---,---,---,---,---,---,DQ,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Tritschel, Stephan",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Van Putten, Koen",NLD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Vilella, Pere",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,40-44
"Elskamp, Gregor",DEU,1,34,34,00:53:46,05:09:39,03:22:16,09:34:14,5000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Niederau, Dirk",DEU,2,39,40,00:52:32,05:05:01,03:35:06,09:39:27,4937,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Pouget, Laurent Raymond Jose",FRA,3,45,46,01:07:56,05:09:41,03:19:25,09:43:16,4891,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Reyes, Stephane",FRA,4,56,57,01:04:27,05:01:59,03:33:44,09:47:01,4846,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"De Jong, Dirk",NLD,5,64,66,00:55:19,05:14:08,03:34:46,09:50:35,4803,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Debusscher, Hugo",BEL,6,73,75,01:02:35,05:13:13,03:26:38,09:52:38,4779,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van Linder, Bart",NLD,7,84,87,01:02:41,05:03:49,03:42:42,09:56:43,4730,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Démazure, Arnaud",FRA,8,92,96,01:04:13,05:05:35,03:42:01,09:58:45,4705,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Rubey, Michael",DEU,9,101,105,01:09:44,05:24:44,03:19:42,10:03:48,4645,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Nunez, Juan",ESP,10,103,107,01:01:38,05:27:46,03:27:39,10:03:54,4644,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Horn, Kjell Harald",NOR,11,107,111,01:06:27,05:09:52,03:39:24,10:04:38,4635,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Glaser, Stefan",DEU,12,118,122,01:07:06,05:15:28,03:42:30,10:11:05,4557,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Cowling, Jeff",GBR,13,134,140,01:02:25,05:29:22,03:38:08,10:17:20,4482,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Boerman, Conrad",NLD,14,138,144,01:05:32,05:20:16,03:42:32,10:17:58,4475,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Vidal Boldu, Angel",ESP,15,154,162,01:08:25,05:42:50,03:22:47,10:22:58,4415,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Peters, Ralf",DEU,16,155,163,01:03:33,05:33:21,03:39:17,10:23:10,4412,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Borgs, Jürgen",DEU,17,165,174,01:16:01,05:11:47,03:49:39,10:26:56,4367,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Collins, Richard",GBR,18,169,178,01:11:21,05:22:35,03:45:52,10:28:20,4350,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Verheyen, Werner",BEL,19,172,181,01:08:16,05:28:11,03:43:44,10:29:34,4336,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Bouquet, Franck",FRA,20,185,195,01:17:19,05:31:54,03:32:48,10:34:34,4276,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hacon, Neil",GBR,21,188,198,01:07:26,05:48:12,03:28:47,10:35:34,4264,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Raeymaekers, Christiaan",BEL,22,199,211,01:17:55,05:27:32,03:38:59,10:38:40,4226,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Järvinen, Jukka-Pekka",FIN,23,201,213,01:07:12,05:26:07,03:54:56,10:39:25,4217,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Berendsen, Wouter",NLD,24,207,219,01:07:17,05:39:23,03:43:23,10:41:38,4191,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Jäckel, Frieder",DEU,25,218,232,01:13:43,05:31:11,03:42:14,10:44:52,4152,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Ros Valencia, Jose Maria",ESP,26,224,238,01:10:11,05:44:52,03:42:33,10:46:20,4134,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Bouche, Joel",BEL,27,227,241,01:01:35,05:30:39,04:03:56,10:48:26,4109,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Mol, Peter-Jan",NLD,28,229,243,01:03:56,05:27:11,04:10:29,10:48:43,4106,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Roelandts, Geert",BEL,29,236,250,01:08:24,05:43:44,03:45:43,10:50:40,4082,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van Dessel, Steven",BEL,30,238,252,01:09:49,05:32:10,03:57:01,10:50:49,4081,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Perez, Miguel",ESP,31,239,253,01:13:48,05:50:29,03:38:45,10:50:59,4079,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Rückert, Sascha",DEU,32,252,267,01:01:51,05:26:14,04:20:28,10:55:50,4020,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Friedrich, Rolf",DEU,33,259,276,01:12:47,05:19:23,04:14:43,10:57:18,4003,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Chevalier, Laurent",LUX,34,266,283,01:14:07,05:25:27,04:07:52,10:59:12,3980,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hamaekers, Tom",NLD,35,269,286,01:07:08,05:38:47,04:04:52,10:59:57,3971,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van Loon, Cornee",NLD,36,277,295,01:00:41,05:59:00,03:51:05,11:02:08,3945,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van Wensveen, Ash",AUS,37,280,299,01:02:01,05:34:37,04:13:40,11:03:27,3929,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Serroyen, Bart",BEL,38,284,303,01:08:45,05:22:36,04:21:05,11:04:54,3912,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Siebrecht, Udo",DEU,39,289,308,01:11:42,05:22:45,04:22:28,11:06:16,3895,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Sacchi, Cyril",FRA,40,296,316,00:57:22,05:47:08,04:07:29,11:07:55,3875,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Wilmink, Dirk",NLD,41,298,318,01:09:41,05:44:19,04:04:58,11:08:25,3869,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Rijken, Roel",NLD,42,303,323,01:11:09,05:38:51,04:06:36,11:10:38,3843,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Karlsson, Johan",SWE,43,304,324,01:11:40,05:54:46,03:55:31,11:11:31,3832,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Bosch, Arnoud",NLD,44,312,334,01:10:28,05:45:29,04:02:01,11:13:57,3803,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Waddington, Anthony",GBR,45,319,341,01:08:15,05:32:36,04:22:25,11:14:18,3799,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Siebenborn, Axel",DEU,46,326,348,01:05:02,05:51:31,04:11:48,11:16:28,3773,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Collins, Richard",GBR,47,333,355,01:04:34,05:45:16,04:17:27,11:17:11,3764,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van Eijsden, Mathon",NLD,48,334,357,01:04:35,05:35:55,04:26:00,11:17:32,3760,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van De Lisdonk, Erwin",NLD,49,342,367,01:15:56,06:05:48,03:44:21,11:20:28,3725,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Bonnet, Ludovic",FRA,50,347,372,01:32:32,05:50:38,03:42:14,11:21:07,3717,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Braendli, Christof",CHE,51,349,375,01:06:20,05:46:28,04:16:48,11:21:58,3707,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Huschke, Oliver",DEU,52,356,382,01:17:01,05:35:47,04:17:26,11:24:50,3672,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Kemsley, Stephen",GBR,53,357,383,01:06:41,05:51:13,04:14:30,11:25:02,3670,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van De Kant, Maarten",NLD,54,366,394,01:07:40,05:53:37,04:17:01,11:28:23,3630,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Willemsen, Ron",NLD,55,369,398,01:07:47,05:46:42,04:24:36,11:28:38,3627,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Guckel, Irwin",BEL,56,384,415,01:16:44,06:01:57,03:58:16,11:32:46,3577,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Ehm, Dirk",DEU,57,397,430,01:02:00,05:37:20,04:47:09,11:35:59,3539,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Lemken, Frank",DEU,58,401,434,01:13:03,05:57:02,04:15:52,11:37:07,3525,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Limbourg, Raymond",NLD,59,406,439,01:15:27,05:52:27,04:19:49,11:38:52,3504,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Billington, Keith",GBR,60,412,446,01:10:42,05:35:25,04:44:27,11:40:20,3486,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Baker, Richard",GBR,61,414,448,01:16:30,06:03:00,04:05:44,11:41:11,3476,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"The Pants D’alton, Nick",GBR,62,419,453,01:13:53,05:56:11,04:20:16,11:42:02,3466,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Dhaenens, Kurt",BEL,63,421,455,01:15:18,05:40:33,04:33:32,11:42:05,3465,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Jantschgi, Michael",DEU,64,425,460,01:04:11,05:44:51,04:44:45,11:43:26,3449,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Gelissen, Rolf",NLD,65,433,470,01:15:55,05:57:26,04:15:45,11:45:54,3420,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Caracciolo, Antonio",CHE,66,442,479,01:03:14,05:41:42,04:53:33,11:48:33,3388,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Savidge, Brett",GBR,67,447,485,01:10:38,05:52:27,04:27:14,11:50:16,3367,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Foerster, Heinrich",DEU,68,448,487,01:23:02,05:53:02,04:25:33,11:51:08,3357,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Vlug, Jeroen",NLD,69,449,488,01:08:12,06:01:50,04:24:28,11:51:12,3356,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Le Padellec, Jean-Luc",FRA,70,453,492,00:57:54,06:08:10,04:32:51,11:51:49,3349,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Mommers, Bart",NLD,71,455,495,01:05:08,05:43:14,04:54:31,11:52:43,3338,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Voorjans, Nico",NLD,72,456,496,01:10:45,05:52:55,04:34:26,11:53:05,3333,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Avigdori, Doron",ISR,73,457,497,01:18:08,06:13:46,04:08:58,11:53:25,3329,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van Den Aarssen, Arthur",NLD,74,466,506,01:25:04,06:06:41,04:14:19,11:55:34,3304,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Mans, Oscar",NLD,75,469,510,01:06:57,05:48:42,04:48:33,11:55:57,3299,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Janssen, Martijn",NLD,76,471,512,01:16:37,05:46:22,04:38:29,11:56:44,3290,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Fragoso Roig, David",ESP,77,475,516,01:18:05,06:02:52,04:22:25,11:57:23,3282,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Kampschreur, Dennis",NLD,78,483,525,01:23:45,05:38:23,04:42:52,11:58:28,3269,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hennig, Marko",DEU,79,488,530,01:12:57,05:57:30,04:36:21,12:00:21,3246,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Willacy, Martyn",GBR,80,496,538,01:17:24,06:03:13,04:20:54,12:02:47,3217,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Kohl, Matthias",DEU,81,497,539,01:22:09,06:14:26,04:14:17,12:02:54,3216,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Friedrich, Rainer",DEU,82,501,543,01:03:31,06:11:44,04:35:36,12:04:17,3199,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hohensee, Karsten",DEU,83,508,551,01:06:00,05:52:20,04:58:30,12:07:02,3166,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Firlus, Thorsten",DEU,84,516,559,01:09:41,06:04:10,04:44:06,12:07:48,3157,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Deckers, Michel",NLD,85,520,565,01:14:10,06:38:12,03:57:43,12:09:08,3141,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Acusilas, Jean-Yves",BEL,86,521,566,01:19:50,05:39:14,04:56:03,12:09:34,3136,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Stes, Philip",BEL,87,531,577,01:17:08,06:03:25,04:34:00,12:12:53,3096,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hessen, Bas",NLD,88,541,588,01:29:38,05:59:49,04:23:15,12:15:05,3069,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Farquhar, Barry",GBR,89,548,597,01:21:20,06:27:24,04:16:00,12:19:13,3020,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"De Jaegere, Andy",BEL,90,549,598,01:24:00,05:47:52,04:57:20,12:19:21,3018,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Raklander, Neil",NZL,91,554,603,01:10:29,06:25:37,04:31:00,12:20:55,2999,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Borst, Wouter",NLD,92,557,606,01:11:21,06:18:21,04:37:57,12:21:23,2994,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Docter, Alexander",NLD,93,561,612,01:08:40,06:24:51,04:29:52,12:22:53,2976,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Halton, Mark",GBR,94,566,617,01:08:08,06:23:39,04:40:27,12:23:46,2965,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Goez, Patrick",BEL,95,569,621,01:20:53,05:37:48,05:16:49,12:25:18,2947,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Bessey, James",GBR,96,571,623,01:24:12,06:06:48,04:26:59,12:25:30,2944,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Wintraecken, Michel",NLD,97,573,625,01:13:39,06:15:53,04:38:18,12:25:37,2943,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Veld, Ruben",NLD,98,576,628,01:09:57,05:54:40,05:07:12,12:26:00,2938,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Tindall, Craig",GBR,99,620,678,01:15:38,05:59:08,05:08:12,12:40:29,2765,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Demey, Michel",BEL,100,624,683,01:41:10,06:28:30,04:18:34,12:41:15,2755,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Sautelet, Denis",FRA,101,625,684,01:23:22,06:02:00,05:05:29,12:41:21,2754,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Barrett, Patrick",GBR,102,631,690,01:32:42,06:39:18,04:12:22,12:41:53,2748,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Garratt, Graham",GBR,103,636,696,01:08:29,06:21:01,04:58:05,12:43:15,2731,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Hughes, Richard",GBR,104,637,697,01:13:39,06:10:19,05:04:15,12:43:32,2728,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Tyler, Geoffrey",GBR,105,646,708,01:30:07,06:33:40,04:28:47,12:46:39,2691,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Comyns, Gerard",IRL,106,649,713,01:27:55,06:22:57,04:38:26,12:48:24,2670,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"De Vos, Vincent",NLD,107,650,714,01:09:30,06:27:10,04:47:39,12:48:46,2665,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Thys, Koen",BEL,108,652,716,01:02:06,06:29:33,05:01:56,12:49:17,2659,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Fuller, Martin",GBR,109,657,723,01:03:29,06:17:49,05:04:15,12:51:12,2636,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Van Zaalen, Jeroen",NLD,110,672,742,01:12:15,06:30:19,04:59:29,12:56:55,2567,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Scammell, Stephen",GBR,111,681,753,01:34:22,06:05:57,05:05:29,13:01:23,2514,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Deen, Norbert",NLD,112,692,765,01:20:18,05:56:55,05:35:48,13:04:23,2478,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Kuzavov, Stanislav",RUS,113,713,791,01:23:52,06:44:54,04:50:28,13:12:36,2379,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Demonseau, Nicolas",BEL,114,721,800,01:10:14,06:49:45,05:03:18,13:16:47,2329,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Zielman, Cees",NLD,115,722,802,01:18:54,06:35:09,04:57:58,13:17:35,2319,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Elzinga, Geert",AUS,116,725,806,01:12:29,06:09:02,05:40:05,13:17:50,2316,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Nijland, Mario",NLD,117,726,807,01:15:37,06:26:06,05:03:26,13:18:50,2304,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Steed, John",USA,118,731,812,01:09:05,06:43:47,05:10:51,13:19:36,2295,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Contra, Javier",ESP,119,733,814,01:19:37,06:41:25,05:00:20,13:20:30,2284,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Robinson, Richard",GBR,120,740,821,01:16:23,06:34:25,05:21:40,13:24:48,2233,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Gamez Cersosimo, Alberto",CRI,121,741,823,01:09:21,06:07:03,05:54:05,13:25:33,2224,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Giacopini, Marco",ITA,122,744,827,01:20:24,06:33:33,05:19:47,13:29:23,2178,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Neyts, Peter",BEL,123,747,830,01:07:49,06:24:56,05:40:27,13:32:57,2135,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Smith, Jason",GBR,124,748,831,01:55:12,06:16:02,05:03:24,13:33:22,2130,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Morris, Will",GBR,125,764,854,01:30:32,06:52:44,05:03:42,13:44:33,1996,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Keen, Andrew",GBR,126,769,859,01:20:21,06:48:46,05:24:27,13:48:05,1953,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"Ron, Amit",ISR,127,784,878,01:28:57,06:58:36,05:13:29,14:00:44,1802,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
"yong, chuk chuen steven",SGP,128,794,889,01:26:21,06:56:06,05:28:32,14:05:27,1745,Ironman 140.6,Maastricht,Netherlands,Europe,M,2017,20170806,Maastricht,45-49
