Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Beaulac, Amy",USA,38,184,768,01:22:11,06:43:54,04:47:31,13:12:51,3075,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Beverley, Julia",USA,39,188,777,01:05:09,07:13:23,04:39:33,13:14:05,3060,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Jaksa, Ashley",USA,40,190,781,01:28:06,06:42:22,04:47:56,13:14:40,3053,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Kruse, Lisa",USA,41,196,794,01:21:27,06:51:35,04:48:29,13:17:52,3015,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Bernardin, Nicole",USA,42,199,804,01:26:22,06:51:54,04:42:07,13:19:16,2998,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Collins, Carrie",USA,43,206,818,01:20:53,07:18:18,04:20:53,13:21:29,2972,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Federspiel, Anna",USA,44,207,821,01:26:22,06:44:55,04:55:35,13:21:49,2968,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Sohl, Michele",USA,45,211,837,01:20:08,07:00:44,04:48:56,13:24:10,2939,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"cirves, kristina",USA,46,213,844,01:19:38,06:52:24,04:59:24,13:25:40,2921,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Schultz, Heather",USA,47,217,857,01:20:28,07:01:16,04:45:11,13:27:56,2894,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Walker, Joni",USA,48,218,872,01:24:36,06:34:20,05:11:18,13:30:49,2860,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Friedman, Joanna",USA,49,223,887,01:19:27,07:11:42,04:45:47,13:32:08,2844,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Jacquinot, Mandi",USA,50,240,927,01:36:01,06:53:28,04:55:18,13:40:09,2748,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Koerner, Erin",USA,51,247,950,01:46:17,06:57:48,04:43:34,13:42:38,2718,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Weisensel, Tracee",USA,52,248,953,01:37:37,06:54:57,04:47:21,13:42:50,2715,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Zimmer, Brandy",USA,53,255,974,01:29:14,06:35:00,05:16:53,13:46:00,2677,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Picinich, Kate",USA,54,260,996,01:34:37,07:11:08,04:38:28,13:49:32,2635,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Pittman Wurth, Megan",USA,55,262,998,01:05:50,06:36:40,05:43:29,13:49:45,2632,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Jordan, Heather",USA,56,264,1002,01:21:35,06:53:49,05:17:03,13:50:26,2624,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Hirsch, Stacey",USA,57,275,1041,01:24:03,07:03:24,05:13:05,13:57:28,2540,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Adlam, Kirby",USA,58,282,1070,01:41:21,06:22:18,05:31:25,14:00:20,2505,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Pitts, Brianne",USA,59,285,1074,01:10:23,06:55:52,05:32:43,14:00:53,2499,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Hong, Yoo-Jin",USA,60,287,1077,01:34:46,07:29:41,04:35:06,14:01:55,2486,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Allen, Katie",USA,61,290,1088,01:07:14,06:55:34,05:41:07,14:03:29,2468,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Schultz, Elizabeth",USA,62,305,1149,01:51:39,07:00:23,05:02:21,14:13:18,2350,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Grabow, Rachel",USA,63,316,1193,01:30:33,07:41:01,04:50:57,14:19:55,2270,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Davenport, Teresa",USA,64,324,1210,01:17:05,07:30:59,05:19:13,14:23:40,2225,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Guenther, Rebecca",USA,65,334,1258,02:03:16,07:34:01,04:10:43,14:32:08,2124,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Irwin, Cecilia",USA,66,340,1276,---,07:47:52,05:23:03,14:35:36,2082,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Hoffman, Peggy",USA,67,346,1292,01:37:11,06:58:53,05:39:35,14:38:17,2050,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Ruffner, Emily",USA,68,348,1296,01:02:59,07:43:45,05:32:16,14:38:46,2044,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Mentink, Kathy",USA,69,349,1300,01:23:56,07:01:09,05:54:15,14:39:15,2038,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Jurado, Emma",USA,70,350,1301,02:07:29,07:14:07,04:45:42,14:39:20,2037,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Rogerson, Allison",USA,71,351,1303,01:16:35,07:13:54,05:50:35,14:39:30,2035,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Wilkin, Kathryn",USA,72,364,1341,01:45:53,07:21:36,05:15:00,14:46:47,1948,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Mesa, Andrea",COL,73,368,1350,01:39:36,07:25:30,05:23:39,14:48:03,1933,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Gille, Stacy",USA,74,369,1352,01:33:14,07:07:50,05:43:08,14:48:13,1931,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Henke, Melissa",USA,75,378,1372,01:17:06,07:20:16,05:56:13,14:51:46,1888,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Salyers, Marinda",USA,76,382,1384,01:48:40,07:19:56,05:20:37,14:53:44,1865,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Best, Holly",USA,77,385,1390,01:34:54,07:18:50,05:35:01,14:55:08,1848,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Tiedt, Kris",USA,78,395,1422,01:21:54,07:36:29,05:43:55,14:59:41,1793,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Kirch, Natashia",USA,79,411,1468,01:45:57,07:52:20,05:10:12,15:08:41,1685,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Morse, Carly",USA,80,415,1480,01:41:10,07:37:09,05:35:12,15:10:07,1668,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Calteaux, Tiffany",USA,81,418,1499,01:21:17,07:39:43,05:56:09,15:13:53,1623,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Kool, Alison",USA,82,429,1538,01:36:31,07:14:45,06:11:57,15:20:07,1548,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Geyer, Jamie",USA,83,435,1562,01:56:05,07:33:09,05:39:13,15:24:32,1495,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Miller, Terri",USA,84,445,1585,01:45:37,07:29:52,05:59:13,15:32:34,1399,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Melsen, Krisie",USA,85,446,1587,01:03:29,07:33:11,06:35:40,15:33:13,1391,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Utecht, Linnea",USA,86,447,1589,01:15:07,07:44:11,06:10:51,15:33:46,1384,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Carbone, Deandra",USA,87,450,1594,01:48:00,07:53:12,05:39:55,15:34:30,1375,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"King, Sarah",USA,88,463,1629,01:46:11,07:26:33,06:06:25,15:41:04,1297,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Walker, Marie",USA,89,470,1653,01:53:17,08:00:54,05:34:28,15:46:52,1227,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Hall, Jordonna",USA,90,473,1661,01:39:07,07:49:44,05:52:28,15:48:21,1209,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Stauff, Kelly",USA,91,475,1667,01:38:51,07:52:10,05:53:18,15:50:04,1189,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Richardson, Lynn",USA,92,497,1725,01:24:04,07:26:04,06:54:32,16:05:22,1005,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Yeutter, Catherine",USA,93,505,1743,01:31:15,07:55:36,06:18:45,16:08:57,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Stefiuc, Margaret",ROU,94,507,1751,01:56:32,08:06:01,05:48:23,16:10:11,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Seifert, Kate",USA,95,511,1764,01:35:19,07:59:06,06:16:08,16:12:21,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Lund, Heather",USA,96,512,1765,01:27:06,08:07:40,06:16:13,16:12:30,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Roberts, Katie",USA,97,518,1791,01:15:07,07:49:23,06:57:22,16:17:50,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Rivers, Crystal",USA,98,523,1807,01:34:35,07:44:45,06:41:15,16:22:11,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Toth, Mindy",USA,99,529,1817,01:51:32,07:42:01,06:20:11,16:24:25,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Mills, Allison",USA,100,544,1852,01:37:03,07:30:01,07:05:58,16:34:42,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Nichols, Rebecca",USA,101,554,1877,02:04:50,07:43:46,06:30:44,16:42:51,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Ryan, Rose",USA,102,556,1886,01:31:33,08:22:03,06:24:32,16:45:59,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Kales, Andrea",USA,103,558,1888,01:47:12,08:01:53,06:28:50,16:46:09,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Burrill, Alicia",USA,104,562,1901,01:34:43,07:58:33,06:54:21,16:50:43,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Mcqueen, Kristin",USA,105,564,1907,01:56:00,07:48:18,06:37:18,16:55:30,1000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Bandy, Melissa",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Beseres, Melissa",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Campbell, Elizabeth",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Deruyter, Noelle",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Dollar, Elizabeth",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Giles, Lauren",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Hughes, Deedee",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Johnson, Gretchen",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"kuchar, karalee",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Lembo, Linnea",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Lloyd, Lindsey",USA,---,---,---,02:21:26,---,---,DNF,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Melillo, Stephanie",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Oberg, Erin",USA,---,---,---,01:50:18,---,---,DNF,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Ramello, Natalie",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Ransom, Annmarie",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Rousse, Alexia",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Schmitz, Kara",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Stoltman, Natalie",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Ware-Rogoff, Amy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Wormley, Sara",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Young, Kristy",USA,---,---,---,01:26:13,09:05:45,06:04:05,DNF,---,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,35-39
"Willis, Janine",CAN,1,11,71,01:01:30,05:28:49,03:43:04,10:21:18,5000,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Wood, Natalie",AUS,2,16,105,01:06:34,05:47:37,03:41:50,10:45:43,4707,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Youngberg, Becky",USA,3,17,107,01:00:29,05:57:49,03:38:40,10:46:03,4703,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Carlson, Sara",USA,4,26,147,01:17:09,05:44:59,03:49:59,11:00:45,4526,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Hite, Amy",USA,5,27,149,01:12:09,05:45:11,03:54:24,11:01:18,4520,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Martini, Kori",USA,6,39,232,01:11:13,05:44:22,04:28:02,11:33:54,4128,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Lalancette, Valérie",CAN,7,45,251,01:08:38,06:16:09,04:01:58,11:38:06,4078,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Labrador, Hallie",USA,8,48,276,01:19:15,06:13:04,04:01:12,11:46:22,3979,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Plummer, Sara",USA,9,51,294,01:24:02,06:17:37,03:55:59,11:49:02,3947,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Dafler, Michelle",USA,10,52,295,01:13:36,06:21:24,04:02:51,11:49:59,3935,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Chapman, Susan",USA,11,54,300,01:18:13,06:08:21,04:07:42,11:51:10,3921,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Wayman, Mike",USA,40,260,321,01:11:06,05:51:19,04:36:42,11:56:14,3221,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Dudas, Kristen",USA,12,67,353,01:10:32,06:28:03,04:04:55,12:03:21,3775,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Scoggin, Ieva",LVA,13,69,370,01:13:54,06:23:49,04:15:37,12:05:51,3745,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Ostrander, Erika",USA,14,72,380,01:29:44,06:16:13,04:07:58,12:06:53,3733,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Lemke, Lauren",USA,15,74,394,01:21:24,06:46:31,03:48:53,12:11:03,3683,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Paplomata, Elsa",USA,16,89,442,01:05:49,06:47:09,04:17:08,12:21:19,3559,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Huyett, Julie",USA,17,97,469,01:24:47,06:45:35,03:58:21,12:25:56,3504,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Kaneaster, Jennifer",USA,18,99,475,01:11:36,06:22:03,04:36:39,12:26:21,3499,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Bohrofen, Christin",USA,19,101,481,01:11:53,06:29:26,04:34:01,12:27:19,3487,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Morehouse, Nicole",USA,20,108,498,01:20:02,06:14:21,04:42:58,12:29:55,3456,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Walter, Julia",USA,21,113,506,01:20:57,06:34:23,04:24:43,12:31:50,3433,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Harrington, Brynn",USA,22,117,527,01:27:47,06:41:57,04:03:44,12:35:43,3387,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"So, Jamie",USA,23,119,533,01:09:38,06:06:09,05:07:02,12:36:42,3375,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Berger, Emi",USA,24,121,538,01:17:57,06:37:59,04:25:39,12:37:08,3370,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Orr, Jen",USA,25,123,541,01:21:27,05:52:31,05:12:15,12:37:55,3360,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Wilber, Lisa",USA,26,126,550,01:27:23,06:31:59,04:26:04,12:39:04,3346,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Hong, Angie",USA,27,136,576,01:18:37,06:22:01,04:49:36,12:43:32,3293,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Schuh, Heather",USA,28,138,588,01:25:40,06:20:48,04:42:38,12:45:05,3274,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Tamayo, Trina",USA,29,139,589,01:21:06,06:06:02,04:58:11,12:45:15,3272,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Kreel, Kelly",USA,30,145,618,01:06:00,06:13:36,05:13:19,12:48:41,3231,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Rueckert, Rachel",USA,31,152,659,01:15:53,06:53:45,04:26:19,12:55:08,3154,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Moore, Tina",USA,32,154,669,01:28:47,06:41:35,04:31:14,12:56:55,3132,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Rhodes, Hannah",USA,33,159,698,01:16:45,07:01:28,04:31:02,13:02:00,3071,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Conlon, Robin",USA,34,160,707,01:28:44,06:40:17,04:36:01,13:03:32,3053,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Peterson, Heather",USA,35,174,745,01:15:43,06:38:35,05:00:21,13:10:01,2975,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Kunze, Angela",USA,36,181,761,01:29:44,06:36:30,04:51:12,13:11:53,2953,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Borst, Jenn",USA,37,194,792,01:43:01,06:28:25,04:51:26,13:17:09,2889,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Chavez, Gina",USA,38,198,801,01:19:29,06:38:33,04:59:57,13:18:28,2874,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Placke, Gretchen",USA,39,202,812,01:16:54,07:05:47,04:46:33,13:21:06,2842,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"ottosen, carrie",USA,40,208,823,01:33:03,06:39:44,04:46:41,13:22:05,2830,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Ramirez Gutierrez, Adriana",MEX,41,219,881,01:24:47,06:51:58,04:53:27,13:31:31,2717,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"More, Dana",USA,42,229,904,01:27:02,07:19:21,04:35:01,13:35:10,2673,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Smith, Gina",USA,43,237,922,01:26:13,07:28:28,04:24:38,13:39:26,2622,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"St.Clair, Kami",USA,44,242,936,01:26:38,07:11:01,04:43:20,13:40:58,2604,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Brinkley, Sarah",USA,45,243,938,01:36:52,07:00:03,04:43:28,13:41:07,2602,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Simenson, Laura",USA,46,246,947,01:28:25,06:51:48,05:08:52,13:42:29,2585,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Garza, Tracy",USA,47,249,954,01:18:36,06:56:01,04:58:03,13:42:54,2580,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Baker, Shane",USA,48,258,983,01:17:02,07:00:38,05:06:22,13:47:25,2526,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Rohrer, Melissa",USA,49,271,1020,01:25:16,06:57:48,05:18:01,13:53:56,2448,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Pavek, Cara",USA,50,272,1024,01:06:47,06:47:43,05:36:31,13:54:37,2440,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"White, Katie",USA,51,276,1047,01:19:01,06:45:55,05:32:48,13:58:25,2394,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Mallahan, Karolina",USA,52,277,1048,01:21:02,06:49:42,05:30:07,13:58:28,2394,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"McCormick, Angie",USA,53,293,1095,01:37:12,07:07:00,04:58:35,14:04:24,2322,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Klueppel, Lisa",USA,54,297,1127,01:31:27,06:33:04,05:48:12,14:10:41,2247,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Vande Vegte, Jennifer",USA,55,302,1139,01:22:54,07:14:14,05:11:47,14:11:55,2232,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Demopoulos, Anna",USA,56,304,1148,01:20:32,07:21:58,05:04:22,14:13:07,2218,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Godsea, Stephanie",USA,57,306,1152,01:21:12,07:09:49,05:25:10,14:13:35,2212,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Okerlund, Misti",USA,58,326,1216,01:32:49,07:15:53,05:08:21,14:24:42,2079,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
"Waddell, Marie",USA,59,328,1228,01:24:05,07:13:18,05:19:07,14:26:45,2054,Ironman 140.6,Madison,USA,North America,F,2018,20180909,wisconsin,40-44
