Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Llerandi, Mike",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Norris, Eric",USA,---,---,---,01:44:09,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Parker, Shawn",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Perez, Gino",PHL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Rodgers, Shane",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Rohatch, David",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Ruel, Tim",USA,---,---,---,01:27:14,08:00:23,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Sands, Lee",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Shipman, Dennis",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Smith, Michael",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Swanson, Erik",USA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Thompson, Jimmy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Vargas Giraldo, Jose",COL,---,---,---,01:28:50,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Violette, Gerry",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,50-54
"Torre, Al",USA,1,98,116,01:11:40,05:31:39,04:10:23,11:02:57,5000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Anhold, John",USA,2,100,118,01:10:07,05:30:40,04:11:10,11:03:40,4991,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Philbrick, Alden",USA,3,124,145,01:13:26,05:31:42,04:22:29,11:18:01,4819,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Jansik, Richard",USA,4,130,152,01:19:02,05:33:43,04:20:26,11:24:25,4742,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Porter, Stuart",USA,5,195,230,01:35:39,05:41:44,04:28:12,11:56:58,4351,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Kiser, Rich",USA,6,228,271,01:14:06,06:08:16,04:39:27,12:14:53,4136,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Viana, Carlos",BRA,7,243,289,01:04:56,05:50:24,05:13:31,12:21:00,4063,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Lesage, Xavier",FRA,8,246,293,01:17:11,05:34:48,05:16:23,12:21:36,4056,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Wally, Ron",USA,9,296,362,01:13:27,05:35:15,05:48:18,12:45:22,3771,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Wasserman, Michael",USA,10,327,408,01:20:16,06:12:17,05:15:04,12:58:57,3608,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Livingston, John",USA,11,332,415,01:17:37,05:57:10,05:26:16,13:00:51,3585,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Stern, Raymond",USA,12,366,458,01:07:06,06:17:40,05:29:22,13:14:20,3423,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Schmitz, Randy",USA,13,380,473,01:24:03,06:13:55,05:15:33,13:17:49,3381,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Johnson, William Douglas",USA,14,389,485,01:14:39,06:22:42,05:33:02,13:22:22,3327,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Bogan, Tom",USA,15,393,490,01:39:58,06:14:08,05:19:58,13:24:14,3304,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Murray, Michael",USA,16,425,535,01:24:43,06:14:58,05:41:36,13:38:06,3138,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Fromonteil, Pierre",FRA,17,436,549,01:13:50,06:13:50,05:53:32,13:40:39,3107,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Ben Ishay, Shimon",ISR,18,464,587,01:26:52,06:53:54,05:13:53,13:50:41,2987,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Daleiden, Peter",USA,19,473,600,01:18:45,06:16:54,06:01:30,13:54:32,2941,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Cooper, Alex",USA,20,527,685,01:34:03,06:37:25,05:53:02,14:21:06,2622,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Buller, David",USA,21,536,701,01:20:34,06:35:31,06:09:44,14:28:51,2529,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Mccarville, Patrick",USA,22,537,702,01:37:04,06:36:13,05:50:45,14:29:09,2525,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Johnson, Michael",USA,23,541,708,01:06:52,06:30:50,06:39:51,14:31:49,2493,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Darras, Jean Charles",FRA,24,548,723,01:12:29,06:18:14,06:50:00,14:35:28,2449,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Colvard, John",USA,25,560,747,01:29:36,06:37:02,06:23:15,14:44:44,2338,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Robicheaux, Stephen",USA,26,566,755,01:28:08,06:58:10,05:58:34,14:47:24,2306,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Joyce, Chris",USA,27,567,756,01:08:24,06:18:15,07:04:24,14:47:51,2301,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Rau, Martin",USA,28,574,768,01:32:10,06:33:25,06:22:24,14:49:18,2283,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Key, Robert",USA,29,577,771,01:16:17,06:25:11,06:48:10,14:49:37,2280,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Zyskowski, Mark",USA,30,579,774,01:55:49,06:50:23,05:33:33,14:49:59,2275,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Miller, Mark",USA,31,590,790,01:32:06,06:54:12,06:02:36,14:52:31,2245,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Jovic, Sasa",HRV,32,594,797,01:17:05,06:23:29,06:39:53,14:53:47,2230,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Bossis, Marc",FRA,33,602,810,01:20:19,06:54:26,06:12:34,14:57:29,2185,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Cardenas, Eduardo",MEX,34,603,811,01:37:43,06:32:17,06:27:06,14:57:47,2182,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Gaviotis, John",USA,35,605,813,01:34:56,06:53:32,06:13:33,14:57:55,2180,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Nicks, Colby",USA,36,638,862,01:23:27,07:33:45,05:49:09,15:16:16,1960,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Hooppaw, Bret",USA,37,645,870,01:21:35,06:33:10,07:02:08,15:19:18,1923,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Krotik, Bart",USA,38,650,878,01:21:07,07:07:01,06:28:26,15:23:42,1871,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Figueroa, Jose Arturo",MEX,39,659,889,01:34:46,06:39:01,06:55:36,15:28:12,1817,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Dwenger, Bob",USA,40,676,916,01:19:11,06:22:37,07:32:32,15:38:54,1688,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Fridley, Michael",USA,41,682,927,01:28:27,07:55:30,05:54:45,15:42:18,1647,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Matthews, Tim",CAN,42,685,934,01:35:49,07:06:50,06:41:53,15:43:27,1634,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Silverstein, Noah",USA,43,698,953,01:18:53,07:05:21,07:06:59,15:54:24,1502,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Torrigino, Alan",USA,44,710,972,01:16:27,07:01:34,07:17:46,16:02:26,1406,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Roehl, Jeffrey",USA,45,717,979,01:28:17,06:50:02,07:22:27,16:04:30,1381,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Conran, Troy",USA,46,732,999,01:13:34,07:16:35,07:22:24,16:13:03,1278,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Fiszbein, Mike",USA,47,733,1002,01:53:39,07:01:34,06:48:25,16:15:15,1252,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Boschuetz, Thomas",USA,48,737,1007,01:20:46,07:02:04,07:23:59,16:17:18,1227,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Udowitz, Russell",USA,49,743,1017,01:30:03,07:43:14,06:46:17,16:21:11,1181,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Bond, Dwight",USA,50,745,1020,02:03:55,07:52:15,05:44:44,16:21:54,1172,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Lindorfer, Kurt",USA,51,751,1029,02:05:41,07:15:15,06:46:50,16:26:48,1113,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Albanese, Craig",USA,52,757,1040,01:30:54,08:09:24,06:30:29,16:34:37,1020,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Mendez, Frank",USA,53,759,1042,01:28:41,07:09:12,07:28:46,16:35:41,1007,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Jackson, Mark",USA,54,777,1069,01:27:47,08:10:35,06:51:50,16:48:53,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Locher, Richard",USA,55,785,1082,01:44:41,08:02:10,06:55:51,17:01:36,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Dahl, Lars",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Emge, Kevin",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Evans, Mark",USA,---,---,---,01:19:24,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Glantz, Perry",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Klauber, Tommy",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Lehmbecker, Larry",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Luke, Christopher",USA,---,---,---,02:06:43,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Mikkelson, Audun",USA,---,---,---,01:04:06,07:19:32,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Morell, David",USA,---,---,---,01:37:44,07:42:47,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Morley, Todd",USA,---,---,---,01:18:27,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Muller, Philippe",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"O'Brien, John",USA,---,---,---,01:17:41,05:53:15,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Reichelt, Gerhard",DEU,---,---,---,01:39:37,06:51:07,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Sajonia, Blake",USA,---,---,---,01:22:45,06:29:31,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,55-59
"Madden, Kurt",USA,1,120,141,01:03:44,05:33:15,04:27:34,11:14:46,5000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Parker, Michael",USA,2,173,206,01:12:53,05:46:19,04:37:27,11:45:51,4627,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Sigley, Guy",USA,3,200,236,01:13:02,05:35:53,04:57:31,11:58:27,4475,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Murray, Will",USA,4,230,273,01:19:42,06:07:05,04:32:21,12:15:47,4267,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Levi, Shalom",ISR,5,310,383,01:34:04,06:39:29,04:25:05,12:54:09,3807,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Wallace, Wayne",USA,6,314,390,01:19:20,06:28:38,04:52:32,12:54:55,3798,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Jovanovich, Mike",USA,7,402,505,01:33:30,06:08:16,05:31:05,13:30:20,3373,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Kaewert, William",USA,8,411,516,01:22:05,06:03:37,05:51:50,13:32:06,3352,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Liu, Bing",USA,9,419,527,01:41:36,06:10:51,05:23:10,13:36:27,3299,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Polson, Rory",CAN,10,480,610,01:22:37,06:52:34,05:25:56,13:57:46,3044,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Viola, Jeff",USA,11,501,641,01:27:46,06:31:09,05:52:17,14:08:13,2918,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Travis, Michael",USA,12,504,646,01:36:46,06:28:04,05:40:51,14:09:33,2902,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Mccarthy, James",USA,13,529,687,01:44:55,06:28:22,05:49:35,14:22:00,2753,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Giudice, Gustavo",USA,14,587,783,01:29:12,06:48:55,06:17:15,14:50:56,2406,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Laird, Keith",USA,15,609,818,01:22:17,06:40:16,06:33:52,14:59:27,2303,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Schreiber, Michael",USA,16,625,840,01:33:30,06:37:19,06:37:16,15:08:12,2198,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Delorme, Mark",USA,17,665,896,01:33:25,06:57:37,06:39:49,15:31:05,1924,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Cosby, Walter",USA,18,671,906,01:26:57,07:33:37,06:14:13,15:35:05,1876,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Greszler, Mark",USA,19,694,946,01:30:39,06:58:43,06:52:39,15:50:18,1693,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Anderson, Phillip",USA,20,734,1004,01:32:31,06:54:18,07:24:03,16:16:54,1374,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Faust, Barry",USA,21,740,1013,01:22:53,07:52:42,06:47:02,16:19:41,1341,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Parodi, Juan Carlos",USA,22,762,1046,01:40:09,08:34:27,05:55:41,16:38:02,1120,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Blackwell, Jeff",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Davis, Bill",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Gruenisen, Gary",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Hennessy, Tom",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Landman, David",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Mccluskey, Dan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"monahan, kelly",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Mozena, John",USA,---,---,---,01:20:52,07:06:05,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Shaw, Richard",USA,---,---,---,01:54:01,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Smith, Robert",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Strobridge, T",USA,---,---,---,01:43:08,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Woodiel, Bradley",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Zaffaroni, Gregg",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,60-64
"Schingler, Richard",USA,1,229,272,01:12:27,05:51:14,05:00:39,12:15:20,5000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Fuller, Jim",USA,2,271,329,01:07:35,05:55:05,05:20:18,12:33:44,4779,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Jordan, Bob",USA,3,379,472,01:16:57,06:14:23,05:30:12,13:17:45,4251,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Peabody, Andrew",USA,4,472,599,01:36:01,06:16:50,05:46:00,13:54:20,3812,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Partridge, Eugene",USA,5,494,631,01:21:44,06:59:52,05:25:23,14:05:21,3679,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Bell, Steve",USA,6,505,647,01:16:58,07:09:07,05:27:37,14:09:48,3626,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Anders, Ralph",USA,7,558,744,01:25:28,06:32:30,06:21:20,14:42:44,3231,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Flint, Robert",USA,8,569,762,01:24:46,06:52:05,06:15:08,14:48:59,3156,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Wragg, John",CAN,9,649,877,01:18:56,06:35:09,07:10:27,15:23:41,2739,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Kolodziej, Richard",CAN,10,721,985,01:28:25,07:06:33,07:07:26,16:06:54,2221,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Short, Barry",USA,11,756,1038,01:47:47,07:30:40,06:43:12,16:31:23,1927,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Blankenship, Bill",USA,---,---,---,01:38:10,07:20:03,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Brockus, Charlie",USA,---,---,---,01:04:10,05:55:50,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Gustafson, Jack",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Howard, Steven",USA,---,---,---,01:49:45,08:04:23,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Kalbow, Jeff",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Watson, Rob",USA,---,---,---,01:09:08,06:35:19,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,65-69
"Mine, Warren",USA,1,778,1071,01:55:03,07:51:16,06:38:58,16:49:47,5000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,70-74
"Matthews, Pat",USA,---,---,---,01:44:00,06:55:24,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,70-74
"Weinbrandt, Richard",USA,---,---,---,01:25:59,06:39:56,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,70-74
"Glass, Howard",USA,---,---,---,01:57:38,08:32:36,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,75-79
"Ramirez, Jose",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,75-79
"Joyce, Rachel",GBR,1,1,14,00:54:59,04:56:09,03:16:01,09:13:32,5000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Jackson, Heather",USA,2,2,16,00:59:51,04:49:06,03:26:09,09:20:42,4914,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Mack, Danielle",USA,3,3,27,01:04:46,05:11:02,03:20:24,09:42:16,4655,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Williamson, Kelly",USA,4,4,28,00:54:56,05:26:15,03:16:35,09:44:08,4632,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Bromme, Uli",USA,5,5,36,01:04:49,05:05:30,03:34:45,09:52:32,4532,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Goodell, Kimberly",USA,6,6,56,01:04:48,05:25:53,03:36:00,10:13:34,4279,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Schubiger, Carla",CHE,7,7,71,01:04:43,05:27:29,03:43:29,10:22:59,4166,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Rusch, Maggie",USA,8,11,85,01:07:37,05:26:51,03:55:33,10:36:36,4003,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Bruck, Kate",USA,9,15,106,01:04:32,05:42:19,03:59:03,10:54:20,3790,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Madison, Mackenzie",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Paulson, Ashley",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Vantassel, Amy",USA,---,---,---,01:11:51,05:56:36,---,DNF,---,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,Pro
"Rabago, Larissa",MEX,1,10,82,01:01:12,05:51:37,03:30:50,10:32:38,5000,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,18-24
"Suss, Nicole",USA,2,136,628,01:17:53,06:34:37,06:00:18,14:04:21,2459,Ironman 140.6,Boulder,USA,North America,F,2017,20170611,boulder,18-24
